county_fips,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_days_on_market_mm_day,median_days_on_market_yy,median_days_on_market_yy_day,median_days_on_market_vs_us,ldpviews_per_property_mm,ldpviews_per_property_yy,ldpviews_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,year
8024.166666666667,245.16666666666666,30.333333333333332,,,93.88833272222223,95.26470915388887,92.5119564,42.708333333333336,,,,,-36.208333333333336,,,1.8559750000000004,515603.65277777775,,,2.0151194444444447,0.0,2016.0
19127.666666666668,612.6666666666666,582.5555555555555,,,42.88455116666667,53.93170948722223,31.83739294833334,76.41666666666667,,,,,-2.5,,,0.7799333333333336,278447.22222222225,,,1.0878722222222221,0.0,2016.0
26119.0,254.5,91.36111111111111,,,87.64736955555557,82.92181069944446,92.372928485,56.611111111111114,,,,,-22.305555555555557,,,1.9718277777777777,206874.84722222222,,,0.8081194444444446,0.0,2016.0
1069.0,548.0,875.3333333333334,,,16.374708,26.609943276666666,6.139472806166666,93.66666666666667,,,,,14.75,,,0.43931666666666663,146740.0,,,0.57315,0.0,2016.0
10001.0,389.0,766.8333333333334,,,26.801801833333332,21.888555221666667,31.71504838333333,98.08333333333333,,,,,19.166666666666668,,,0.7766666666666667,239366.41666666666,,,0.9351000000000002,0.0,2016.0
13175.0,999.0,946.6666666666666,,,8.541875166666667,16.349683016833335,0.7340674008333332,108.25,,,,,29.333333333333332,,,0.30696666666666667,125425.0,,,0.4897833333333333,0.0,2016.0
42033.0,679.0,655.8333333333334,,,36.47814466666667,15.949282615000001,57.00700700833334,104.91666666666667,,,,,26.0,,,1.0492666666666666,122700.0,,,0.47908333333333336,0.0,2016.0
19061.0,594.0,118.0,,,82.75775783333333,76.026026025,89.48948949000003,63.0,,,,,-15.916666666666666,,,1.6495166666666667,191900.0,,,0.74975,0.0,2016.0
41084.0,642.5,743.1666666666666,,,28.61611616666667,24.040707374000004,33.1915248575,99.08333333333333,,,,,20.166666666666668,,,0.7961083333333335,174706.25,,,0.682325,0.0,2016.0
37085.0,511.0,865.3333333333334,,,17.409075833333333,28.828828826666665,5.9893226560000015,92.33333333333333,,,,,13.416666666666666,,,0.43471666666666664,190558.33333333334,,,0.74435,0.0,2016.0
8067.0,874.0,775.0,,,26.176176166666668,16.06606606616667,36.286286288333336,106.75,,,,,27.833333333333332,,,0.8300333333333335,491450.0,,,1.91995,0.0,2016.0
37078.333333333336,464.0,439.94444444444446,,,55.24691366666668,40.77410743933334,69.71971971944444,87.61111111111111,,,,,8.694444444444445,,,1.2479333333333331,400189.30555555556,,,1.5633388888888888,0.0,2016.0
42089.0,418.0,731.3333333333334,,,30.146813499999997,6.756756756833333,53.536870203333336,120.25,,,,,41.333333333333336,,,1.0028333333333332,162737.83333333334,,,0.6358,0.0,2016.0
55026.0,685.5,602.0833333333334,,,40.86586591666667,43.08475142,38.64698031333334,85.16666666666667,,,,,6.25,,,0.8592833333333333,198970.83333333334,,,0.7773916666666665,0.0,2016.0
8037.0,951.0,998.3333333333334,,,0.6589923333333333,0.033366700000000006,1.2846179513333336,199.5,,,,,120.58333333333333,,,0.31455000000000005,766741.6666666666,,,2.9952666666666663,0.0,2016.0
6025.0,467.0,214.66666666666666,,,73.84050716666667,86.80347013666666,60.877544209999996,54.583333333333336,,,,,-24.333333333333332,,,1.0972166666666665,253921.25,,,0.9922666666666666,0.0,2016.0
21093.0,562.0,660.0,,,36.4114115,53.16983650333333,19.65298632,76.08333333333333,,,,,-2.8333333333333335,,,0.6584166666666667,161779.16666666666,,,0.6319,0.0,2016.0
18039.0,351.0,203.0,,,75.11678350000001,74.14080747499999,76.09275942666666,64.16666666666667,,,,,-14.75,,,1.3122,158583.25,,,0.6193333333333333,0.0,2016.0
32007.0,956.0,715.8333333333334,,,31.448114833333335,41.85852519333333,21.037704373333334,83.0,,,,,4.083333333333333,,,0.6800166666666668,249121.66666666666,,,0.9731833333333334,0.0,2016.0
36015.0,644.0,743.8333333333334,,,29.095762500000003,27.327327324999995,30.864197533333336,93.25,,,,,14.333333333333334,,,0.7811,123916.66666666667,,,0.4836333333333333,0.0,2016.0
48141.0,88.0,856.8333333333334,,,18.118118166666665,30.24691358,5.989322656166666,91.33333333333333,,,,,12.416666666666666,,,0.43113333333333337,163325.66666666666,,,0.63805,0.0,2016.0
40047.0,799.0,508.6666666666667,,,49.50784099999999,60.66066066166667,38.35502168833333,72.08333333333333,,,,,-6.833333333333333,,,0.8506166666666667,160550.0,,,0.6271666666666667,0.0,2016.0
1031.0,932.0,885.8333333333334,,,15.215215166666667,25.358692026666663,5.0717384050000005,95.5,,,,,16.583333333333332,,,0.4208833333333333,157850.0,,,0.6166833333333334,0.0,2016.0
42049.0,236.0,423.8333333333333,,,56.84017366666666,66.016016015,47.66433099833333,69.66666666666667,,,,,-9.25,,,0.9391833333333334,129058.33333333333,,,0.5039333333333333,0.16666666666666666,2016.0
41039.0,174.0,225.33333333333334,,,73.28161483333334,75.94260927833334,70.62062062166666,63.083333333333336,,,,,-15.833333333333334,,,1.2128166666666667,322758.3333333333,,,1.2609833333333331,0.0,2016.0
6023.0,431.0,71.0,,,87.97964616666667,77.19386052666668,98.7654321,62.333333333333336,,,,,-16.583333333333332,,,2.3678333333333335,355508.3333333333,,,1.3893666666666666,0.0,2016.0
19145.666666666668,721.3333333333334,257.8333333333333,,,71.0404848888889,71.32132132166666,70.75964853722222,65.41666666666667,,,,,-13.5,,,1.2750833333333336,149272.22222222222,,,0.583038888888889,0.0,2016.0
2090.0,618.0,194.16666666666666,,,75.88421749999999,68.10143476833333,83.66700033333335,67.75,,,,,-11.166666666666666,,,1.4706666666666666,212700.0,,,0.8307833333333333,0.0,2016.0
54049.0,839.0,492.3333333333333,,,50.96763416666666,56.806806806666664,45.12846179333334,74.16666666666667,,,,,-4.75,,,0.9247166666666667,134966.66666666666,,,0.5270666666666667,0.0,2016.0
32522.0,592.0,217.75,,,74.41608275000002,87.73773774,61.09442776166666,53.5,,,,,-25.416666666666668,,,1.10945,246467.875,,,0.9627416666666667,0.0,2016.0
27131.0,864.0,444.1666666666667,,,55.22188883333334,63.53019686333334,46.91358024666667,70.41666666666667,,,,,-8.5,,,0.9472,260850.0,,,1.0191000000000001,0.0,2016.0
29187.0,836.0,754.8333333333334,,,28.119786333333334,31.181181181666663,25.058391725000003,90.66666666666667,,,,,11.75,,,0.7287833333333333,132391.66666666666,,,0.51705,0.0,2016.0
35045.0,555.0,794.6666666666666,,,23.915582,25.558892225000005,22.27227227166667,95.33333333333333,,,,,16.416666666666668,,,0.6908666666666666,205573.0,,,0.8031333333333333,0.0,2016.0
37072.0,588.5,858.3333333333334,,,18.026359666666668,33.75041708416666,2.3023023025,88.91666666666667,,,,,10.0,,,0.34955833333333336,152554.08333333334,,,0.595875,0.0,2016.0
5075.0,287.5,307.6666666666667,,,66.270437,58.3667000325,74.17417417333333,73.125,,,,,-5.791666666666667,,,1.2688000000000001,249875.0,,,0.9761416666666666,0.0,2016.0
27111.0,822.0,915.0,,,12.312312499999999,15.582248916333334,9.042375709166667,106.0,,,,,27.083333333333332,,,0.5014833333333334,226100.0,,,0.8832833333333333,0.0,2016.0
32019.0,937.0,551.6666666666666,,,45.73740433333333,66.28294961833333,25.191858525,68.91666666666667,,,,,-10.0,,,0.7323833333333333,251121.66666666666,,,0.9814666666666668,0.0,2016.0
39063.0,705.0,104.5,,,84.084084,69.95328661833334,98.21488154999999,66.5,,,,,-12.416666666666666,,,2.2723,165491.66666666666,,,0.6465166666666667,0.0,2016.0
4005.0,494.0,768.0,,,26.41808466666666,20.537203870333336,32.29896563166667,105.83333333333333,,,,,26.916666666666668,,,0.7902499999999999,434091.6666666667,,,1.6968666666666667,0.0,2016.0
26049.0,162.0,142.83333333333334,,,80.28028033333334,69.88655322,90.67400734000002,66.75,,,,,-12.166666666666666,,,1.6844833333333333,132333.33333333334,,,0.5168666666666667,0.0,2016.0
45036.0,618.5,801.9166666666666,,,23.281615083333335,19.486152819583335,27.077077078333335,101.91666666666667,,,,,23.0,,,0.7350416666666666,149104.08333333334,,,0.5823666666666667,0.0,2016.0
1055.0,729.5,859.0,,,18.072239,27.37737737666667,8.767100433250002,93.5,,,,,14.583333333333334,,,0.4886333333333334,158858.33333333334,,,0.6204583333333332,0.0,2016.0
55039.0,560.0,858.5,,,18.368368333333333,23.089756421666664,13.646980311666667,97.08333333333333,,,,,18.166666666666668,,,0.5748666666666666,130325.0,,,0.50905,0.0,2016.0
37161.0,766.0,886.5,,,15.265265333333334,6.006006006,24.524524526666667,121.33333333333333,,,,,42.416666666666664,,,0.7137833333333333,215683.33333333334,,,0.8425166666666667,0.0,2016.0
8069.0,192.0,175.33333333333334,,,77.32732716666668,82.26559893333332,72.38905572166667,59.0,,,,,-19.916666666666668,,,1.2377,427694.5,,,1.6709000000000003,0.0,2016.0
22115.0,970.0,839.1666666666666,,,19.728061333333333,33.783783783333334,5.672339005833334,88.58333333333333,,,,,9.666666666666666,,,0.44049999999999995,156868.33333333334,,,0.6125999999999999,0.0,2016.0
16747.666666666668,774.6666666666666,704.0555555555555,,,32.154376722222224,31.336892448333337,32.97186074927777,90.80555555555556,,,,,11.88888888888889,,,0.7482777777777777,139211.11111111112,,,0.5438444444444444,0.0,2016.0
18003.0,186.0,20.5,,,95.2619285,91.25792459000002,99.2659326,51.083333333333336,,,,,-27.833333333333332,,,2.521316666666667,147125.0,,,0.5746000000000001,0.0,2016.0
21073.0,912.0,791.5,,,24.541207833333335,37.77110443833334,11.311311309833334,86.5,,,,,7.583333333333333,,,0.5463666666666667,137500.0,,,0.5372666666666667,0.0,2016.0
17177.0,959.0,861.5,,,17.826159333333333,14.781448114999998,20.87087087,106.25,,,,,27.333333333333332,,,0.6799833333333334,100650.0,,,0.3928833333333334,0.0,2016.0
39143.0,838.0,523.8333333333334,,,48.07307316666667,47.96463129833333,48.181514846666666,79.25,,,,,0.3333333333333333,,,0.9570166666666666,88333.33333333333,,,0.3449166666666667,0.0,2016.0
6019.0,75.0,38.5,,,92.50083433333333,89.13913914,95.86252919833333,53.666666666666664,,,,,-25.25,,,1.9850333333333336,274399.1666666667,,,1.0718500000000002,0.0,2016.0
1055.0,561.0,974.5,,,5.480480500000001,10.543877208666666,0.41708375033333334,112.58333333333333,,,,,33.666666666666664,,,0.2748333333333333,151075.0,,,0.5901166666666666,0.0,2016.0
45021.0,896.0,648.1666666666666,,,37.51251233333334,34.317650985,40.707374041666675,88.33333333333333,,,,,9.416666666666666,,,0.8834166666666667,125100.0,,,0.48836666666666667,0.0,2016.0
12001.0,247.0,527.8333333333334,,,47.55588916666667,34.751418083333334,60.36036036166667,88.5,,,,,9.583333333333334,,,1.0766333333333333,223708.25,,,0.8739500000000001,0.0,2016.0
13139.0,379.0,452.0,,,54.788121499999995,69.25258592,40.32365699,66.58333333333333,,,,,-12.333333333333334,,,0.8648833333333336,310825.0,,,1.2143166666666667,0.0,2016.0
17095.0,909.0,499.0,,,50.258592,39.32265599166667,61.19452786166667,85.25,,,,,6.333333333333333,,,1.1002,121241.66666666667,,,0.4733833333333333,0.0,2016.0
35031.0,860.0,930.3333333333334,,,10.769102333333334,11.711711710666668,9.826493160833332,110.5,,,,,31.583333333333332,,,0.5225166666666666,142950.0,,,0.5582333333333334,0.0,2016.0
32005.0,926.0,665.8333333333334,,,35.652319166666665,12.595929263499999,58.708708708333326,111.91666666666667,,,,,33.0,,,1.0651333333333335,587756.4166666666,,,2.2969500000000003,0.0,2016.0
45043.0,803.0,957.5,,,7.791124666666668,1.1344678011666667,14.447781114833335,147.66666666666666,,,,,68.75,,,0.5860666666666666,354137.5,,,1.3835166666666667,0.0,2016.0
42001.0,599.0,468.0,,,53.10310316666667,29.52952953166667,76.67667667666666,94.0,,,,,15.083333333333334,,,1.3114833333333333,216298.75,,,0.8452500000000001,0.0,2016.0
36114.0,799.0,938.9166666666666,,,9.872372333333333,7.273940606833332,12.470804137499998,120.0,,,,,41.083333333333336,,,0.5544833333333333,215233.33333333334,,,0.8407916666666666,0.0,2016.0
8045.0,921.0,860.8333333333334,,,18.009676333333335,23.340006675,12.679346009999998,98.75,,,,,19.833333333333332,,,0.5604333333333333,488133.3333333333,,,1.9065833333333335,0.0,2016.0
36035.0,893.0,973.6666666666666,,,5.271938666666666,2.8361695028333336,7.7077077075,137.58333333333334,,,,,58.666666666666664,,,0.4775833333333333,134191.66666666666,,,0.5238333333333333,0.0,2016.0
37191.0,487.0,860.5,,,17.784451,26.40974307666667,9.159159158833333,94.16666666666667,,,,,15.25,,,0.49825,165941.66666666666,,,0.6482166666666667,0.0,2016.0
38035.0,716.0,638.5,,,37.637637500000004,45.81247914666667,29.462796128333338,81.25,,,,,2.3333333333333335,,,0.7677833333333334,243241.66666666666,,,0.9503833333333334,0.0,2016.0
31079.0,856.0,149.66666666666666,,,80.20520516666666,79.34601267833334,81.06439773,60.166666666666664,,,,,-18.75,,,1.4139333333333333,195783.33333333334,,,0.7651333333333333,0.0,2016.0
8077.0,421.0,464.8333333333333,,,53.45345316666667,59.19252586166666,47.71438104666667,72.66666666666667,,,,,-6.25,,,0.9427,261336.58333333334,,,1.02075,0.0,2016.0
26088.0,520.5,282.8333333333333,,,69.69886558333333,72.57257257291667,66.82515849166667,63.125,,,,,-15.791666666666666,,,1.283025,203494.79166666666,,,0.7948791666666669,0.0,2016.0
41033.0,635.0,376.5,,,61.061060999999995,49.84984984833334,72.27227227333333,78.5,,,,,-0.4166666666666667,,,1.2457666666666667,337625.0,,,1.3187166666666668,0.0,2016.0
30013.0,648.0,337.1666666666667,,,64.13913916666667,57.59092425666666,70.68735402166668,74.08333333333333,,,,,-4.833333333333333,,,1.2260666666666669,195394.58333333334,,,0.7631833333333334,0.0,2016.0
8123.0,257.0,190.0,,,76.10944283333333,92.85952619166666,59.35935935833333,49.833333333333336,,,,,-29.083333333333332,,,1.0702,372966.6666666667,,,1.4573,0.0,2016.0
55009.0,252.0,215.5,,,73.91558216666665,81.33133133166666,66.49983316666668,60.083333333333336,,,,,-18.833333333333332,,,1.15485,188633.33333333334,,,0.7371500000000001,0.0,2016.0
47059.0,756.0,706.1666666666666,,,32.232232333333336,25.725725725,38.738738739999995,94.83333333333333,,,,,15.916666666666666,,,0.8563833333333334,163566.66666666666,,,0.6389333333333332,0.0,2016.0
25011.0,712.0,668.8333333333334,,,35.160160166666664,20.904237568333333,49.416082749999994,100.25,,,,,21.333333333333332,,,0.96875,245000.0,,,0.9570500000000001,0.0,2016.0
37129.666666666664,389.3333333333333,730.5,,,29.248693111111113,21.69391613822222,36.80347013672222,103.80555555555556,,,,,24.88888888888889,,,0.8158555555555554,161539.94444444444,,,0.6309444444444444,0.0,2016.0
37147.0,354.0,876.6666666666666,,,16.191191166666666,23.406740073333335,8.9756423085,97.16666666666667,,,,,18.25,,,0.4917833333333333,158916.66666666666,,,0.6209666666666666,0.0,2016.0
39037.0,922.0,761.3333333333334,,,27.277277333333334,18.88555222,35.66900233333334,102.25,,,,,23.333333333333332,,,0.82945,101058.33333333333,,,0.3946,0.0,2016.0
45047.0,441.75,620.7916666666666,,,39.45820820833334,42.621788454999994,36.29462796208334,83.20833333333333,,,,,4.291666666666667,,,0.8293291666666668,223115.39583333334,,,0.8715208333333333,0.0,2016.0
45047.0,755.0,921.0,,,11.65332,13.613613614833334,9.693026359333333,107.58333333333333,,,,,28.666666666666668,,,0.5178833333333334,174025.0,,,0.6796333333333333,0.0,2016.0
28050.333333333332,590.3333333333334,793.8333333333334,,,24.149149166666664,16.91135579944445,31.386942498333333,103.52777777777777,,,,,24.61111111111111,,,0.7834444444444444,171852.44444444444,,,0.6714166666666667,0.0,2016.0
39023.0,489.5,643.9166666666666,,,37.666833499999996,37.7627627625,37.570904238333334,86.04166666666667,,,,,7.125,,,0.8448083333333334,193454.16666666666,,,0.7557666666666667,0.0,2016.0
22105.0,491.0,456.8333333333333,,,54.262596,43.193193193333336,65.33199866666666,82.41666666666667,,,,,3.5,,,1.1450833333333332,188081.25,,,0.7347666666666667,0.0,2016.0
6031.0,558.0,13.666666666666666,,,96.45478800000001,93.893893895,99.01568235,47.0,,,,,-31.916666666666668,,,2.4195333333333333,235990.83333333334,,,0.9220499999999999,0.0,2016.0
42042.0,246.0,428.5833333333333,,,56.15615625,34.64297630916666,77.66933600166665,88.41666666666667,,,,,9.5,,,1.3915916666666668,182576.66666666666,,,0.7133499999999998,0.0,2016.0
51165.0,714.0,905.5,,,13.271605000000001,9.642976308833331,16.90023357,113.83333333333333,,,,,34.916666666666664,,,0.62785,220625.0,,,0.8616666666666665,0.0,2016.0
9007.666666666666,292.6666666666667,387.44444444444446,,,59.6846846111111,40.35146257333334,79.01790679666668,84.86111111111111,,,,,5.944444444444445,,,1.3608000000000002,286600.0,,,1.1197166666666665,0.0,2016.0
28054.0,782.0,749.25,,,28.390890916666667,33.00800800833333,23.773773772500004,89.70833333333333,,,,,10.791666666666666,,,0.7141833333333333,173887.5,,,0.6792000000000001,0.0,2016.0
30049.0,739.0,559.1666666666666,,,44.903236666666665,38.00467133833333,51.801801803333326,86.75,,,,,7.833333333333333,,,0.9931166666666668,281185.0,,,1.0987666666666667,0.0,2016.0
41059.0,761.0,828.8333333333334,,,20.679012166666663,35.719052385,5.638972305666666,88.08333333333333,,,,,9.166666666666666,,,0.4383333333333333,185116.66666666666,,,0.72315,0.0,2016.0
37028.333333333336,573.3333333333334,660.2777777777778,,,35.757980222222216,19.28595261861111,52.2300077861111,105.13888888888889,,,,,26.22222222222222,,,1.0177611111111113,176002.77777777778,,,0.6873888888888888,0.0,2016.0
15001.0,348.0,919.8333333333334,,,11.728394999999999,7.323990657833332,16.13279946666667,119.66666666666667,,,,,40.75,,,0.5955166666666666,481466.6666666667,,,1.8815,0.0,2016.0
45013.0,338.0,880.8333333333334,,,15.865866000000002,2.602602602666667,29.129129131666662,135.41666666666666,,,,,56.5,,,0.7427,415228.3333333333,,,1.6220166666666669,0.0,2016.0
13179.0,859.0,916.1666666666666,,,12.495829166666667,23.623623624999997,1.3680347013333334,97.58333333333333,,,,,18.666666666666668,,,0.3206333333333333,152143.33333333334,,,0.5941166666666667,0.0,2016.0
35025.0,827.0,860.6666666666666,,,17.784451166666667,21.32132132,14.247580914666665,98.33333333333333,,,,,19.416666666666668,,,0.5898166666666667,179900.0,,,0.7028500000000001,0.0,2016.0
26005.0,538.0,437.3333333333333,,,55.56389716666666,44.59459459499999,66.533199865,81.58333333333333,,,,,2.6666666666666665,,,1.1622000000000001,248258.33333333334,,,0.9698166666666667,0.0,2016.0
12017.0,399.0,592.8333333333334,,,42.09209216666667,45.86252919333333,38.321654986666665,80.83333333333333,,,,,1.9166666666666667,,,0.8430666666666666,201225.0,,,0.7861333333333334,0.0,2016.0
5051.0,556.0,851.3333333333334,,,18.78545216666667,10.794127459833332,26.776776776666665,111.58333333333333,,,,,32.666666666666664,,,0.7289,218775.0,,,0.8547833333333332,0.0,2016.0
22083.0,589.0,902.8333333333334,,,13.672005416666666,10.794127459916666,16.549883216666668,111.66666666666667,,,,,32.75,,,0.6199750000000002,181512.5,,,0.7090833333333334,0.0,2016.0
48199.0,242.83333333333334,562.7777777777778,,,44.696084944444436,72.40573907166666,16.986430874555552,64.88888888888889,,,,,-14.027777777777779,,,0.5952666666666668,291376.18055555556,,,1.138177777777778,0.0,2016.0
36021.0,795.0,982.6666666666666,,,4.087420833333333,6.373039705666666,1.8018018018333333,124.16666666666667,,,,,45.25,,,0.33505,346575.0,,,1.3541333333333334,0.0,2016.0
42049.0,803.75,521.875,,,48.30455445833334,27.744411077499993,68.86469803125,94.6875,,,,,15.770833333333334,,,1.2360583333333333,162697.91666666666,,,0.6355791666666667,0.0,2016.0
1086.0,409.0,865.5833333333334,,,17.117117250000003,32.88288288166667,1.3513513513333333,89.5,,,,,10.583333333333334,,,0.3117083333333333,215276.70833333334,,,0.8410666666666667,0.0,2016.0
48471.0,899.0,652.5,,,36.861861833333336,53.06973640333334,20.65398732166667,76.33333333333333,,,,,-2.5833333333333335,,,0.6781666666666667,210166.66666666666,,,0.8205666666666666,0.0,2016.0
20155.0,802.0,547.5,,,46.08775433333333,60.24357691,31.931931931666668,71.75,,,,,-7.166666666666667,,,0.7953,100641.66666666667,,,0.39294999999999997,0.0,2016.0
16019.0,595.0,214.5,,,73.95729083333335,82.81614948333333,65.098431765,58.75,,,,,-20.166666666666668,,,1.1415666666666666,189365.83333333334,,,0.7396333333333334,0.0,2016.0
42063.0,653.0,897.6666666666666,,,14.1307975,10.694027360166666,17.567567568333335,113.0,,,,,34.083333333333336,,,0.6372166666666667,118291.66666666667,,,0.462,0.0,2016.0
18071.5,500.375,269.6041666666667,,,69.71867706249999,73.11478144854165,66.32257257250002,64.72916666666667,,,,,-14.1875,,,1.1973645833333335,222755.11458333334,,,0.8700999999999999,0.0,2016.0
26067.0,878.0,506.8333333333333,,,49.7080415,61.628294960000005,37.787787785,71.58333333333333,,,,,-7.333333333333333,,,0.8494833333333335,129825.0,,,0.5069833333333333,0.0,2016.0
19103.0,420.0,385.1666666666667,,,60.31031033333333,69.53620286666667,51.08441775,67.08333333333333,,,,,-11.833333333333334,,,0.9815833333333334,283008.0833333333,,,1.10585,0.0,2016.0
36109.0,567.0,534.5,,,47.14714716666666,40.00667334,54.287620956666665,85.08333333333333,,,,,6.166666666666667,,,1.0212666666666665,247191.66666666666,,,0.96575,0.0,2016.0
26075.0,407.0,368.8333333333333,,,61.48648649999999,54.70470470499999,68.26826826666667,75.41666666666667,,,,,-3.5,,,1.1800166666666667,149133.33333333334,,,0.58245,0.0,2016.0
28086.333333333332,435.3333333333333,480.3888888888889,,,51.704482333333324,42.581470358888886,60.82749416111111,83.86111111111111,,,,,4.944444444444445,,,1.1231055555555554,228844.16666666666,,,0.894088888888889,0.0,2016.0
47113.0,604.0,625.0,,,39.25592266666667,35.802469136666666,42.709376041666665,87.0,,,,,8.083333333333334,,,0.8928833333333333,131216.66666666666,,,0.5124833333333333,0.0,2016.0
12062.0,345.75,508.2083333333333,,,49.21171158333334,44.999165831958344,53.424257590416666,83.0,,,,,4.083333333333333,,,1.0031375,294220.9583333333,,,1.1494791666666664,0.0,2016.0
37133.0,367.0,870.8333333333334,,,16.074407833333336,27.444110775000002,4.704704705,98.91666666666667,,,,,20.0,,,0.4035333333333333,160507.5,,,0.62705,0.3333333333333333,2016.0
36013.0,461.0,946.8333333333334,,,8.883884000000002,14.214214215,3.5535535536666667,107.41666666666667,,,,,28.5,,,0.37965,115233.33333333333,,,0.4499333333333333,0.0,2016.0
55105.0,393.0,250.16666666666666,,,71.02936266666666,59.809809808333334,82.24891558166668,72.58333333333333,,,,,-6.333333333333333,,,1.4208499999999997,143427.5,,,0.5601999999999999,0.0,2016.0
13157.0,894.0,502.3333333333333,,,50.158491833333336,74.224224225,26.092759428333334,63.916666666666664,,,,,-15.0,,,0.73115,280268.5,,,1.0949166666666668,0.0,2016.0
29051.0,721.0,187.5,,,76.42642633333334,66.49983316666668,86.35301968833333,68.5,,,,,-10.416666666666666,,,1.5279833333333332,141016.66666666666,,,0.5507833333333334,0.0,2016.0
47099.0,649.0,487.4166666666667,,,51.26793458333333,27.84451117825,74.69135802416666,94.58333333333333,,,,,15.666666666666666,,,1.2857083333333332,170449.375,,,0.6657416666666666,0.0,2016.0
42021.0,432.0,869.3333333333334,,,17.175508666666666,11.978645311666668,22.372372371666668,110.08333333333333,,,,,31.166666666666668,,,0.6955333333333332,73250.0,,,0.2859666666666667,0.0,2016.0
5031.0,581.0,710.0,,,31.94027366666667,55.005005004999994,8.875542208666667,75.25,,,,,-3.6666666666666665,,,0.49533333333333335,173408.33333333334,,,0.6771666666666666,0.0,2016.0
29121.0,708.5,472.5833333333333,,,52.90707375,45.89589589583333,59.91825158500001,80.70833333333333,,,,,1.7916666666666667,,,1.0825916666666668,113262.5,,,0.4424166666666666,0.0,2016.0
15009.0,422.0,882.8333333333334,,,15.198531833333334,9.659659659666666,20.737404073333334,124.08333333333333,,,,,45.166666666666664,,,0.66105,759716.6666666666,,,2.968833333333333,0.0,2016.0
26118.0,492.5,405.8333333333333,,,57.8370035,56.13947280666665,59.53453453583334,76.45833333333333,,,,,-2.4583333333333335,,,1.0924499999999997,201141.66666666666,,,0.7854916666666667,0.0,2016.0
30029.0,572.0,924.8333333333334,,,11.194527833333334,6.539873207333334,15.849182516666666,126.83333333333333,,,,,47.916666666666664,,,0.6015999999999999,443693.3333333333,,,1.7337833333333335,0.0,2016.0
17091.0,577.0,625.0,,,39.23923933333334,31.898565233333333,46.579913246666656,89.75,,,,,10.833333333333334,,,0.9329499999999998,125449.83333333333,,,0.4898666666666667,0.0,2016.0
25249.571428571428,404.14285714285717,194.92857142857142,,,76.2381428809524,72.5964059292857,79.8798798797619,64.78571428571429,,,,,-14.130952380952381,,,1.4416547619047617,234332.61904761905,,,0.9156238095238096,0.0,2016.0
15007.0,818.0,964.6666666666666,,,6.823490166666667,0.6673340006666666,12.979646313166667,161.33333333333334,,,,,82.41666666666667,,,0.5603,744300.0,,,2.9089833333333335,0.0,2016.0
31019.0,961.0,162.0,,,78.69536183333334,59.65965965833333,97.7310644,72.16666666666667,,,,,-6.75,,,2.2851666666666666,215425.0,,,0.8417833333333333,0.0,2016.0
33005.0,715.0,732.6666666666666,,,29.621288000000003,16.433099766166666,42.809476141666664,106.58333333333333,,,,,27.666666666666668,,,0.8962,231391.66666666666,,,0.9039499999999999,0.0,2016.0
53013.0,564.5,79.08333333333333,,,87.18718708333334,93.65198531833335,80.72238905666667,49.125,,,,,-29.791666666666668,,,1.4161916666666665,274294.25,,,1.0718416666666668,0.0,2016.0
48265.0,908.0,627.6666666666666,,,39.097430833333334,21.354688019999998,56.840173506666666,98.83333333333333,,,,,19.916666666666668,,,1.0447666666666668,399708.3333333333,,,1.5622999999999998,0.0,2016.0
12087.0,645.0,775.1666666666666,,,26.034367500000002,1.8351685020000001,50.2335669,148.0,,,,,69.08333333333333,,,0.9670000000000001,597716.6666666666,,,2.3354833333333334,0.0,2016.0
48063.0,537.5,351.6666666666667,,,62.80447108333333,67.6009342675,58.008008005833325,67.75,,,,,-11.166666666666666,,,1.070425,156546.0,,,0.6115916666666665,0.0,2016.0
48475.666666666664,702.6666666666666,713.9444444444445,,,31.133911555555567,14.108552997388887,48.15927038055555,110.61111111111111,,,,,31.694444444444443,,,0.9608166666666667,188605.55555555556,,,0.7367444444444444,0.0,2016.0
36111.0,361.0,838.8333333333334,,,20.17017,14.030697363333331,26.309642975000003,107.75,,,,,28.833333333333332,,,0.72805,252516.66666666666,,,0.9864833333333333,0.0,2016.0
37107.0,843.0,989.8333333333334,,,2.7277278333333332,3.036369703,2.4190857525000005,136.75,,,,,57.833333333333336,,,0.3600833333333333,117325.0,,,0.4582833333333334,0.0,2016.0
41035.0,763.0,560.6666666666666,,,44.59459466666666,44.67801134500001,44.511177845,84.08333333333333,,,,,5.166666666666667,,,0.9133666666666668,191233.33333333334,,,0.7469666666666667,0.16666666666666666,2016.0
47070.6,625.2,543.9333333333333,,,46.03770436666668,33.74374374366667,58.331664997666685,90.66666666666667,,,,,11.75,,,1.0973633333333332,232185.83333333334,,,0.9069366666666665,0.0,2016.0
18067.0,651.0,258.6666666666667,,,70.42876216666667,63.44678011166667,77.41074407666667,70.25,,,,,-8.666666666666666,,,1.3228833333333332,89308.33333333333,,,0.3488,0.0,2016.0
33001.0,812.0,724.3333333333334,,,30.563897166666667,12.696029361666668,48.43176509833333,109.5,,,,,30.583333333333332,,,0.9489166666666667,270590.0,,,1.0571833333333334,0.0,2016.0
