county_fips,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_days_on_market_mm_day,median_days_on_market_yy,median_days_on_market_yy_day,median_days_on_market_vs_us,ldpviews_per_property_mm,ldpviews_per_property_yy,ldpviews_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,year
42089.0,418.0,728.0833333333334,8.166666666666666,15.833333333333334,30.109275833333328,10.343677010083335,49.87487487416667,112.75,0.06916666666666668,6.666666666666667,-0.12823333333333334,-15.333333333333334,39.125,0.0022500000000000007,0.3253000000000001,0.9783666666666667,167400.0,-0.004800000000000001,0.04094999999999999,0.6151083333333334,0.0,2017.0
55026.0,685.5,531.6666666666666,-13.416666666666666,40.833333333333336,47.33274941666667,47.8311644975,46.834334333333324,76.25,0.10360833333333332,7.375,-0.08785833333333333,-8.416666666666666,2.625,0.0035749999999999996,0.46518333333333334,0.9663875000000001,210445.20833333334,-0.013216666666666666,0.06494166666666666,0.7731208333333334,0.0,2017.0
8037.0,951.0,999.75,0.3333333333333333,-1.3333333333333333,0.3378376666666667,0.075075075,0.6006006006666667,205.875,0.03088333333333333,4.583333333333333,-0.02255,-3.5833333333333335,132.25,0.055600000000000004,0.3412833333333333,0.2867416666666667,755070.8333333334,0.003616666666666666,0.015183333333333332,2.7750416666666666,0.0,2017.0
6025.0,467.0,427.1666666666667,4.0,-245.16666666666666,56.68585258333332,69.29429429333332,44.07741074416666,60.625,0.04011666666666666,2.1666666666666665,0.18121666666666666,9.166666666666666,-13.0,-0.0535,0.10635,0.9242499999999999,259150.0,-0.005666666666666666,0.02838333333333333,0.9528416666666667,0.0,2017.0
21093.0,562.0,514.6666666666666,8.5,177.16666666666666,49.09075741666667,60.56056056083333,37.62095428833334,66.375,0.06295,3.6666666666666665,-0.16695000000000002,-12.583333333333334,-7.25,-0.01526666666666667,0.7450666666666668,0.85535,170072.91666666666,9.999999999999998e-05,0.08143333333333333,0.624725,0.0,2017.0
18039.0,351.0,282.0833333333333,-17.166666666666668,-68.83333333333333,68.85635641666667,64.59793126416668,73.1147814475,65.29166666666667,0.10360000000000001,5.083333333333333,-0.038533333333333336,-2.5833333333333335,-8.333333333333334,-0.03361666666666666,0.22,1.2829333333333335,169674.625,-0.021466666666666665,0.07241666666666667,0.6227833333333334,0.0,2017.0
32007.0,956.0,737.0833333333334,5.166666666666667,-0.3333333333333333,29.29179175,33.03303303249999,25.550550551666664,85.29166666666667,0.057666666666666665,4.416666666666667,-0.0223,-1.6666666666666667,11.666666666666666,-0.007149999999999996,0.47540000000000004,0.7375666666666666,257567.79166666666,0.006749999999999999,0.06268333333333333,0.9466583333333332,0.0,2017.0
36015.0,644.0,673.4166666666666,-0.6666666666666666,104.33333333333333,35.0975975,29.44611278083333,40.749082416666674,90.25,0.048066666666666674,3.5833333333333335,-0.13765000000000002,-12.666666666666666,16.625,-0.039850000000000003,0.5093166666666668,0.8902416666666667,120289.58333333333,-0.048283333333333324,-0.050383333333333336,0.4417166666666667,0.0,2017.0
48141.0,88.0,896.4166666666666,19.333333333333332,-28.833333333333332,14.593760416666669,23.898898899166664,5.288621955333334,92.70833333333333,0.00545,0.3333333333333333,-0.030766666666666664,-2.9166666666666665,19.083333333333332,-0.01883333333333333,0.32366666666666666,0.42275833333333335,167161.25,0.0005333333333333334,0.029750000000000002,0.614575,0.0,2017.0
40047.0,799.0,731.0833333333334,-29.833333333333332,-287.1666666666667,29.9174175,40.081748415,19.753086420833334,79.125,0.09138333333333333,7.25,0.16238333333333332,11.916666666666666,5.5,-0.057466666666666666,-0.025199999999999997,0.6642666666666667,160962.41666666666,-0.017683333333333332,-0.027383333333333332,0.5919833333333334,0.0,2017.0
1031.0,932.0,888.75,-1.5,-28.333333333333332,15.256923583333332,26.801801802499998,3.7120453788333343,89.04166666666667,0.04806666666666667,4.166666666666667,-0.04724999999999999,-4.833333333333333,15.416666666666666,-0.0025333333333333367,0.24061666666666667,0.39466666666666655,174362.5,0.0074333333333333335,0.13465,0.6408166666666666,0.0,2017.0
42049.0,236.0,645.8333333333334,-35.5,-214.16666666666666,37.53753749999999,24.149149149166664,50.92592592666667,93.16666666666667,0.07279999999999999,6.25,0.2977666666666667,18.083333333333332,19.541666666666668,-0.06453333333333333,0.3729166666666666,0.9885166666666668,131283.33333333334,0.0014166666666666674,0.05935000000000001,0.48195833333333343,0.0,2017.0
41039.0,174.0,253.75,-41.833333333333336,-66.66666666666667,70.98348349999999,76.29295962583333,65.67400734,57.833333333333336,0.14196666666666669,7.25,-0.07894999999999999,-4.75,-15.791666666666666,-0.02758333333333333,0.19299999999999998,1.1679083333333333,346570.3333333333,-0.009166666666666667,0.06463333333333333,1.2738333333333334,0.0,2017.0
6023.0,431.0,220.83333333333334,-31.666666666666668,-256.0,73.93226558333333,62.57924591166665,85.28528528583333,64.70833333333333,0.0824,4.916666666666667,0.13749999999999998,8.25,-8.916666666666666,-0.06595,-0.24261666666666667,1.6313083333333334,395054.1666666667,-0.007883333333333334,0.1155,1.4519166666666665,0.0,2017.0
19145.666666666668,721.3333333333334,391.6388888888889,-12.222222222222221,-117.33333333333333,59.44972741666667,58.3083083086111,60.59114670222223,67.88888888888889,0.07561666666666668,3.9444444444444446,0.01802222222222222,0.7777777777777778,-5.736111111111111,-0.043822222222222214,0.19085555555555553,1.1542750000000002,178597.76388888888,-0.003111111111111111,0.2881611111111111,0.6548277777777776,0.0,2017.0
2090.0,618.0,228.25,-34.0,-148.0,73.29412758333332,71.68835502249999,74.8998999,60.041666666666664,0.1364,7.833333333333333,-0.026933333333333326,-1.0833333333333333,-13.583333333333334,0.005050000000000003,0.07339999999999999,1.3481499999999997,203587.20833333334,-0.00145,-0.02788333333333334,0.7482916666666667,0.0,2017.0
54049.0,839.0,703.0833333333334,-21.5,-215.16666666666666,32.48248250000001,32.674341006666666,32.290623956666664,85.95833333333333,0.07063333333333333,5.75,0.08993333333333335,6.916666666666667,12.333333333333334,-0.042833333333333334,0.11063333333333335,0.8078583333333333,137020.79166666666,-0.007666666666666668,0.03138333333333333,0.5033333333333333,0.0,2017.0
32522.0,592.0,427.6666666666667,-43.833333333333336,-314.4166666666667,56.181181166666676,72.20553887208332,40.15682348958334,58.770833333333336,0.11969166666666668,7.25,0.21636666666666662,11.0,-14.854166666666666,-0.043983333333333326,-0.054766666666666665,0.8939291666666668,251956.8125,-0.010125,0.005175,0.9263208333333334,0.041666666666666664,2017.0
27131.0,864.0,334.5833333333333,-7.333333333333333,110.0,64.29346016666666,67.40907574250001,61.17784451,63.291666666666664,0.09349999999999999,4.416666666666667,-0.07915000000000001,-7.0,-10.333333333333334,-0.019183333333333333,0.5801666666666667,1.1130166666666668,273341.6666666667,-0.014116666666666666,0.04468333333333333,1.0050333333333332,0.08333333333333333,2017.0
29187.0,836.0,690.5833333333334,-0.3333333333333333,59.666666666666664,33.658658583333334,42.3590256925,24.95829162583333,77.25,0.05946666666666667,4.416666666666667,-0.15035,-13.5,3.625,-0.01716666666666666,0.35611666666666664,0.7310166666666666,134545.83333333334,-0.005866666666666666,0.019533333333333333,0.49435000000000007,0.0,2017.0
35045.0,555.0,800.5,3.6666666666666665,-24.833333333333332,23.8863865,31.272939607500003,16.499833166583333,86.25,0.0343,2.5833333333333335,-0.11395,-11.583333333333334,12.625,-0.051833333333333335,0.1239,0.618225,211402.66666666666,-0.011833333333333333,0.018183333333333333,0.7772583333333335,0.0,2017.0
37072.0,588.5,870.375,7.083333333333333,-4.166666666666667,17.550884208333333,31.3229896575,3.778778778833333,86.02083333333333,0.03245,2.5416666666666665,-0.07375833333333333,-6.583333333333333,12.395833333333334,-0.020916666666666667,0.5146166666666667,0.3961208333333333,164672.5,-0.004908333333333333,0.09614166666666667,0.6050208333333333,0.0,2017.0
5075.0,287.5,391.4583333333333,7.083333333333333,-78.25,59.678428375,52.74441107750001,66.61244577875,70.47916666666667,0.03829166666666666,2.5833333333333335,-0.04885,-3.5,-3.1458333333333335,-0.0335,0.21887500000000001,1.1753916666666666,272425.7916666667,-0.011325,0.09841666666666665,1.000708333333333,0.0,2017.0
27111.0,822.0,889.5,-31.5,-4.333333333333333,14.727227333333333,17.183850517,12.270603935916666,105.33333333333333,0.11346666666666667,9.416666666666666,-0.022600000000000006,-2.5,31.708333333333332,-0.050133333333333335,0.45038333333333336,0.5579166666666667,238316.66666666666,-0.02025,0.03503333333333333,0.8751916666666667,0.08333333333333333,2017.0
32019.0,937.0,487.5833333333333,-9.5,98.83333333333333,51.422255500000006,75.90924257583333,26.935268602500003,58.375,0.07606666666666667,4.083333333333333,-0.1880166666666667,-13.666666666666666,-15.25,-0.0401,0.37118333333333337,0.7521916666666666,285646.25,0.0008999999999999999,0.17983333333333332,1.0489499999999998,0.0,2017.0
39063.0,705.0,103.25,-16.5,-1.1666666666666667,84.48448458333333,71.06272939583333,97.90623957416666,60.875,0.09720000000000001,5.25,-0.08275,-5.25,-12.75,-0.06956666666666667,0.2806,2.314475,173145.83333333334,0.018600000000000002,0.05306666666666667,0.636475,0.0,2017.0
4005.0,494.0,761.5833333333334,-7.833333333333333,10.166666666666666,27.281448249999997,25.442108775666668,29.12078745333333,95.16666666666667,0.08311666666666666,6.416666666666667,-0.08305,-11.083333333333334,21.541666666666668,-0.0038166666666666674,0.4055166666666667,0.7644500000000001,467525.0,0.015600000000000001,0.08489999999999999,1.7197916666666666,0.08333333333333333,2017.0
26049.0,162.0,150.41666666666666,-22.833333333333332,11.833333333333334,79.99666333333333,67.50917584166665,92.4841508175,63.333333333333336,0.08831666666666667,5.0,-0.09388333333333332,-5.916666666666667,-10.291666666666666,-0.07506666666666666,0.3761666666666667,1.8471083333333336,148583.33333333334,0.0008166666666666664,0.20319999999999996,0.5448916666666667,0.0,2017.0
45036.0,618.5,781.7083333333334,6.0,16.083333333333332,25.389973374999997,18.13480146841667,32.64514514416667,99.33333333333333,0.041,3.6666666666666665,-0.0263,-3.25,25.708333333333332,-0.022408333333333332,0.4860916666666666,0.8077083333333333,160924.75,-0.009350000000000002,0.10904166666666666,0.5908791666666666,0.0,2017.0
1055.0,729.5,883.9166666666666,6.416666666666667,-24.333333333333332,15.826242916666672,23.823823822500003,7.828661994291665,92.625,0.029649999999999996,2.375,-0.039483333333333336,-3.7916666666666665,19.0,-0.036283333333333334,0.3096833333333333,0.4774416666666667,162107.29166666666,0.0011666666666666663,0.04347500000000001,0.5956374999999999,0.0,2017.0
55039.0,560.0,734.25,-1.5,126.66666666666667,29.5545545,39.439439439999994,19.66966967,80.58333333333333,0.06146666666666666,4.25,-0.2018,-19.5,6.958333333333333,-0.0212,0.5456333333333333,0.6666583333333332,140433.33333333334,0.009166666666666667,0.10716666666666667,0.5156333333333333,0.0,2017.0
37161.0,766.0,832.75,5.833333333333333,100.33333333333333,20.86252916666667,7.1237904570833335,34.60126793416667,116.75,0.03933333333333333,4.166666666666667,-0.09194999999999999,-11.166666666666666,43.125,-0.01353333333333333,0.7081833333333334,0.8206333333333333,231279.16666666666,0.00855,0.14241666666666666,0.8487499999999999,0.0,2017.0
8069.0,192.0,224.33333333333334,-27.0,-61.333333333333336,73.15648975,82.2655989325,64.04738071416666,54.25,0.121,6.333333333333333,-0.06363333333333333,-3.4166666666666665,-19.375,-0.0171,0.20341666666666666,1.1393583333333333,447673.875,0.005416666666666667,0.058133333333333335,1.6458916666666668,0.0,2017.0
22115.0,970.0,874.5833333333334,21.666666666666668,-27.833333333333332,16.837670916666667,30.23023023,3.4451117784166665,87.08333333333333,0.018133333333333338,1.0833333333333333,-0.0395,-3.6666666666666665,13.458333333333334,-0.023250000000000003,0.22391666666666668,0.39395833333333335,161566.66666666666,0.009099999999999999,0.051233333333333346,0.5937416666666667,0.0,2017.0
16747.666666666668,774.6666666666666,742.1388888888889,3.4444444444444446,-61.888888888888886,28.317206055555555,29.34323212083334,27.29118006863889,87.19444444444444,0.03717777777777778,3.1666666666666665,-0.01548333333333333,-2.111111111111111,13.569444444444445,-0.023600000000000003,0.20241111111111118,0.683277777777778,142190.20833333334,-0.0034444444444444436,0.015911111111111112,0.522675,0.0,2017.0
18003.0,186.0,27.666666666666668,0.5,1.8333333333333333,94.14831491666668,89.05572238916666,99.24090757500001,48.833333333333336,0.07965,3.3333333333333335,-0.07965,-4.0,-24.791666666666668,-0.05988333333333334,0.3137666666666667,2.582758333333333,175145.83333333334,-0.017966666666666666,0.18798333333333336,0.6426583333333334,0.0,2017.0
21073.0,912.0,776.3333333333334,21.5,33.5,25.85919258333334,34.834834834999995,16.883550218333333,84.54166666666667,0.03581666666666666,2.1666666666666665,-0.04883333333333334,-6.333333333333333,10.916666666666666,-0.012900000000000002,0.5745833333333333,0.6323833333333333,166495.83333333334,0.0017166666666666667,0.2516833333333333,0.6115166666666666,0.0,2017.0
17177.0,959.0,751.0833333333334,29.833333333333332,173.83333333333334,27.944611416666664,23.598598598749998,32.290623957499996,96.41666666666667,0.026766666666666664,2.0833333333333335,-0.20425000000000001,-22.333333333333332,22.791666666666668,-0.0009999999999999985,0.6473166666666667,0.8033166666666668,100487.5,-0.023750000000000004,-0.0089,0.36867500000000003,0.0,2017.0
39143.0,838.0,472.3333333333333,-3.1666666666666665,120.83333333333333,52.60677341666666,45.20353687,60.01001000916668,77.5,0.06366666666666666,4.25,-0.10045,-8.166666666666666,3.875,-0.02265,0.5944333333333334,1.0964333333333331,105616.66666666667,0.0006333333333333342,0.32176666666666665,0.38702499999999995,0.0,2017.0
6019.0,75.0,36.083333333333336,3.3333333333333335,12.5,92.69269274999999,89.84818151333336,95.53720387000003,48.291666666666664,0.053233333333333334,2.5,-0.11043333333333333,-5.916666666666667,-25.333333333333332,-0.04745,0.33428333333333327,1.9829583333333336,292454.7916666667,0.0023000000000000004,0.10151666666666666,1.074075,0.0,2017.0
1055.0,561.0,980.4166666666666,2.0,-3.3333333333333335,4.44611275,7.565899232499999,1.3263263261666665,116.875,0.02911666666666667,3.0833333333333335,-0.0364,-4.0,43.25,0.0015499999999999982,0.8342166666666667,0.33616666666666667,154804.16666666666,-0.0034666666666666687,0.03651666666666666,0.5686083333333333,0.0,2017.0
45021.0,896.0,589.4166666666666,37.833333333333336,124.5,42.71354691666667,38.55522188833333,46.871871871666656,80.29166666666667,0.011200000000000002,0.3333333333333333,-0.10356666666666668,-9.5,6.666666666666667,-0.006916666666666666,0.6237333333333334,0.9549666666666666,132804.16666666666,0.004999999999999999,0.09421666666666667,0.4877416666666667,0.0,2017.0
12001.0,247.0,401.4166666666667,-2.3333333333333335,52.0,58.521021083333345,44.51951951833333,72.52252252333334,76.08333333333333,0.0832,6.083333333333333,-0.03775,-3.0,2.4583333333333335,0.0072833333333333335,0.57125,1.2599083333333334,236979.16666666666,0.0056833333333333345,0.08261666666666666,0.8708500000000002,0.0,2017.0
13139.0,379.0,505.0833333333333,23.166666666666668,-69.33333333333333,50.033366666666666,62.9629629625,37.1037704375,64.20833333333333,0.022750000000000003,1.25,0.010033333333333335,0.5,-9.416666666666666,-0.04128333333333333,0.3213333333333333,0.8488083333333334,323463.0416666667,-0.01165,0.04671666666666666,1.1883833333333333,0.0,2017.0
17095.0,909.0,610.0,-12.166666666666666,-122.16666666666667,40.77410758333334,29.854854854166664,51.69336002583333,87.29166666666667,0.0584,4.75,0.0135,0.9166666666666666,13.666666666666666,-0.042766666666666675,0.2043,1.0027000000000001,122200.0,-0.0268,0.016683333333333335,0.44864166666666666,0.0,2017.0
35031.0,860.0,917.8333333333334,-5.666666666666667,0.0,11.90357025,15.907574241083337,7.899566232916666,102.83333333333333,0.06611666666666667,6.0,-0.08261666666666667,-8.833333333333334,29.208333333333332,-0.013066666666666666,0.2711166666666666,0.48829166666666657,149783.33333333334,-0.009616666666666664,0.06771666666666666,0.5499083333333333,0.08333333333333333,2017.0
32005.0,926.0,627.0833333333334,0.3333333333333333,141.0,39.04320983333333,16.324657990416668,61.76176176083333,110.54166666666667,0.07338333333333334,5.916666666666667,-0.17403333333333335,-20.25,36.916666666666664,0.006983333333333331,0.5873833333333334,1.1279916666666665,657535.4166666666,0.018233333333333334,0.14555,2.417316666666667,0.08333333333333333,2017.0
45043.0,803.0,949.0833333333334,-7.0,1.6666666666666667,8.700367083333331,3.2532532531666667,14.147480812499998,134.25,0.041133333333333334,5.166666666666667,-0.061333333333333344,-9.5,60.625,-0.061700000000000005,0.3625333333333333,0.5827249999999999,375664.5833333333,0.0005166666666666676,0.09851666666666666,1.3797666666666668,0.0,2017.0
42001.0,599.0,405.0,-3.5,45.333333333333336,58.55438783333333,32.732732733333336,84.37604270833333,84.16666666666667,0.05143333333333333,4.0,-0.05163333333333333,-7.833333333333333,10.541666666666666,-0.0294,0.5498,1.51305,242953.75,-0.01365,0.11268333333333334,0.8931666666666667,0.0,2017.0
36114.0,799.0,944.5,0.25,7.583333333333333,8.958958999999998,4.521187854333333,13.396730061666666,132.83333333333334,0.032049999999999995,3.375,-0.047608333333333336,-5.541666666666667,59.208333333333336,-0.023874999999999997,0.42667499999999997,0.5717166666666665,222530.20833333334,-0.0037333333333333337,0.062200000000000005,0.8174541666666665,0.0,2017.0
8045.0,921.0,903.3333333333334,-12.5,-43.0,13.938939000000003,15.915915914750002,11.9619619615,103.25,0.08725,8.0,0.003649999999999999,0.5,29.625,0.0003000000000000028,0.3258666666666667,0.5497583333333332,541903.3333333334,-0.016200000000000003,0.13931666666666667,1.9894083333333337,0.0,2017.0
36035.0,893.0,947.5833333333334,-4.0,39.833333333333336,8.5126795,7.399065732333334,9.626292958833334,121.83333333333333,0.05406666666666667,5.583333333333333,-0.21860000000000002,-30.583333333333332,48.208333333333336,-0.0318,0.5021833333333333,0.5147333333333333,131375.0,-0.0022000000000000027,0.08606666666666668,0.4814416666666667,0.0,2017.0
37191.0,487.0,886.6666666666666,13.666666666666666,-15.333333333333334,15.707374000000003,22.88955622325,8.525191858583332,93.70833333333333,0.014866666666666669,1.1666666666666667,-0.05121666666666667,-5.5,20.083333333333332,-0.026900000000000004,0.30213333333333336,0.4926999999999999,164470.83333333334,0.007116666666666667,-0.005350000000000001,0.6048166666666667,0.0,2017.0
38035.0,716.0,749.4166666666666,-45.666666666666664,-185.5,28.49933258333334,38.85552218916666,18.143143141583337,81.91666666666667,0.13803333333333334,9.75,0.05106666666666667,4.333333333333333,8.291666666666666,-0.022833333333333334,-0.013433333333333334,0.6365500000000001,257187.5,-0.0007999999999999999,0.06928333333333335,0.9450166666666666,0.0,2017.0
31079.0,856.0,227.66666666666666,-38.5,-70.83333333333333,73.102269,74.65799132583334,71.54654654583334,60.0,0.10158333333333332,5.416666666666667,-0.06996666666666666,-4.333333333333333,-13.625,-0.051050000000000005,0.134,1.2818416666666668,195125.0,-0.002383333333333334,0.010983333333333331,0.7175333333333334,0.08333333333333333,2017.0
8077.0,421.0,323.75,10.5,205.33333333333334,65.34451125000001,69.33600266916666,61.35301968583334,62.5,0.06294999999999999,3.5833333333333335,-0.19846666666666665,-14.333333333333334,-11.125,-0.014549999999999999,0.6020833333333334,1.1071250000000001,268324.5,0.0045000000000000005,0.06461666666666666,0.9856083333333334,0.0,2017.0
26088.0,520.5,206.64583333333334,-19.875,57.833333333333336,76.38158985416666,79.34601267958332,73.41716716770831,54.625,0.11121250000000003,5.166666666666667,-0.11542916666666665,-7.979166666666667,-19.0,-0.05312083333333332,0.39645833333333336,1.4268562500000002,220989.5625,-0.0042333333333333355,0.12442500000000001,0.8116083333333334,0.020833333333333332,2017.0
41033.0,635.0,446.9166666666667,-18.0,-87.0,54.921588250000006,48.90724057416666,60.935935935833335,75.16666666666667,0.08170000000000001,4.916666666666667,-0.0719,-5.583333333333333,1.5416666666666667,-0.02603333333333333,0.14143333333333333,1.1092250000000001,357512.5,-0.0032333333333333346,0.06715,1.313275,0.08333333333333333,2017.0
30013.0,648.0,487.5833333333333,-50.0,-202.33333333333334,50.89255933333333,45.57057057083333,56.21454788166667,76.125,0.11739999999999999,8.5,0.009366666666666667,1.5,2.5,-0.04723333333333333,0.02505,1.0608083333333334,213445.83333333334,-6.666666666666728e-05,0.09954999999999999,0.7845416666666666,0.0,2017.0
8123.0,257.0,234.58333333333334,-3.6666666666666665,-91.33333333333333,72.45578916666666,93.09309309333332,51.818485152499996,44.708333333333336,0.09691666666666666,4.5,-0.013783333333333337,-0.4166666666666667,-28.916666666666668,-0.0262,0.16505,1.0085666666666666,420334.375,-0.005466666666666665,0.13483333333333333,1.5445166666666665,0.0,2017.0
55009.0,252.0,278.75,6.5,-80.0,68.8021355,74.47447447416666,63.129796462499996,59.0,0.09856666666666668,5.5,-0.01188333333333333,-0.5833333333333334,-14.625,0.018883333333333332,0.2531666666666667,1.138,216966.625,0.006116666666666666,0.16666666666666666,0.7974333333333335,0.0,2017.0
47059.0,756.0,671.1666666666666,11.0,71.83333333333333,35.239406,26.860193525833335,43.618618619166675,89.5,0.06368333333333334,5.166666666666667,-0.07719999999999999,-7.583333333333333,15.875,0.014516666666666669,0.5370166666666667,0.9179583333333334,171212.5,0.012233333333333332,0.09866666666666668,0.6285000000000001,0.0,2017.0
25011.0,712.0,605.8333333333334,-35.0,68.5,40.87003675,22.547547547333334,59.19252586000001,96.66666666666667,0.11011666666666665,8.416666666666666,-0.06278333333333334,-6.5,23.041666666666668,-0.02583333333333333,0.5405666666666666,1.0882333333333332,245966.66666666666,-0.006033333333333334,0.011500000000000002,0.9037833333333335,0.0,2017.0
37129.666666666664,389.3333333333333,728.4722222222222,2.7777777777777777,15.444444444444445,29.47947952777778,20.19519519511111,38.76376376436111,103.55555555555556,0.04163333333333333,3.75,-0.046794444444444444,-5.0,29.930555555555557,-0.020644444444444444,0.46396666666666675,0.8532333333333332,180156.94444444444,0.004205555555555556,0.16156111111111113,0.661375,0.0,2017.0
37147.0,354.0,801.5833333333334,-10.166666666666666,81.16666666666667,23.807140583333332,35.13513513583333,12.479145810833336,82.75,0.06686666666666667,5.25,-0.16449999999999998,-16.416666666666668,9.125,-0.01873333333333333,0.5629166666666666,0.5587916666666666,183641.66666666666,0.003366666666666667,0.1968,0.6745416666666667,0.0,2017.0
39037.0,922.0,639.75,9.166666666666666,200.33333333333334,37.950450333333336,30.19686353166667,45.70403737,88.33333333333333,0.0232,1.5833333333333333,-0.2304333333333333,-24.5,14.708333333333334,-0.045899999999999996,0.5598166666666667,0.9389083333333333,107633.33333333333,-0.015,0.11825000000000001,0.3948833333333333,0.0,2017.0
45047.0,441.75,571.875,9.958333333333334,50.708333333333336,43.848014729166664,49.50367033729167,38.192359026041665,73.22916666666667,0.04577500000000001,3.25,-0.10694999999999999,-8.75,-0.3958333333333333,-0.022020833333333337,0.43695,0.8609520833333333,237553.17708333334,-0.005825,0.08719166666666667,0.872633333333333,0.0,2017.0
45047.0,755.0,907.25,7.166666666666667,11.5,13.534367833333334,12.87954621308333,14.189189188916666,104.83333333333333,0.038766666666666665,3.6666666666666665,-0.006116666666666669,-0.6666666666666666,31.208333333333332,0.0008500000000000013,0.6540666666666667,0.5896416666666666,192558.33333333334,0.01063333333333333,0.19223333333333334,0.7062666666666666,0.0,2017.0
28050.333333333332,590.3333333333334,753.25,3.3333333333333335,52.111111111111114,28.014125249999996,21.855188521638887,34.17306195111111,95.0,0.026188888888888887,2.3055555555555554,-0.12997777777777778,-13.555555555555555,21.375,-0.04217777777777778,0.39077777777777783,0.8190888888888889,180000.375,-0.004994444444444444,0.06018333333333333,0.6613305555555554,0.0,2017.0
39023.0,489.5,599.0,3.75,60.0,41.510260249999995,42.7844511175,40.23606940166666,77.9375,0.04875833333333332,3.5,-0.1256,-11.041666666666666,4.3125,-0.03311666666666667,0.3945666666666667,0.883775,207671.8125,-0.0037750000000000006,0.09353333333333332,0.7629625,0.0,2017.0
22105.0,491.0,533.5,16.166666666666668,-94.83333333333333,47.28895566666666,41.22455789083333,53.353353354166664,78.33333333333333,0.026916666666666672,1.75,-0.04143333333333333,-3.5,4.708333333333333,-0.0392,0.17133333333333334,1.0186416666666667,195219.375,0.0006833333333333327,0.04544999999999999,0.7175249999999999,0.0,2017.0
6031.0,558.0,27.166666666666668,4.333333333333333,-5.666666666666667,94.38605249999999,92.3256589925,96.44644644666666,45.375,0.033466666666666665,1.4166666666666667,-0.03358333333333333,-1.6666666666666667,-28.25,-0.04676666666666667,0.13258333333333333,2.075708333333333,240689.08333333334,0.0021166666666666664,0.020949999999999996,0.8852416666666668,0.0,2017.0
42042.0,246.0,386.5416666666667,-1.0833333333333333,83.25,59.98081404166668,37.88371705125,82.07791124458333,81.85416666666667,0.05285,3.9166666666666665,-0.1371416666666667,-12.125,8.229166666666666,-0.02829166666666667,0.45142499999999997,1.505879166666667,195308.33333333334,-0.0059,0.07717500000000001,0.7175958333333333,0.0,2017.0
51165.0,714.0,849.75,8.166666666666666,41.166666666666664,19.114948166666668,14.889889889833334,23.3400066725,104.83333333333333,0.055799999999999995,5.75,-0.04368333333333333,-5.333333333333333,31.208333333333332,0.0010333333333333306,0.6120333333333333,0.7088833333333334,229095.83333333334,-0.010683333333333331,0.04516666666666667,0.841225,0.0,2017.0
9007.666666666666,292.6666666666667,336.1388888888889,-8.055555555555555,70.05555555555556,63.951451500000026,47.41686130499998,80.48604159833333,75.83333333333333,0.07308333333333333,4.75,-0.14206111111111108,-12.277777777777779,2.2083333333333335,-0.027561111111111113,0.3800833333333334,1.4198083333333331,288321.2916666667,-0.014794444444444443,-0.005466666666666665,1.0598777777777775,0.0,2017.0
28054.0,782.0,709.9166666666666,23.666666666666668,55.833333333333336,31.725475416666672,34.15081748333334,29.30013346666666,83.375,0.03389166666666666,2.5,-0.07315833333333334,-7.416666666666667,9.75,-0.002358333333333335,0.5096666666666666,0.7733791666666666,179287.5,0.0035333333333333328,0.05288333333333334,0.6587083333333333,0.0,2017.0
30049.0,739.0,553.5,-15.666666666666666,5.333333333333333,45.79162508333334,43.159826492499995,48.42342342333333,79.375,0.1082,7.083333333333333,-0.12516666666666668,-11.5,5.75,0.003216666666666663,0.28126666666666666,0.9731833333333334,284537.4583333333,-0.00038333333333333297,0.0007833333333333338,1.0468833333333334,0.0,2017.0
41059.0,761.0,855.75,11.666666666666666,7.0,18.6436435,32.47414081,4.813146479916667,85.95833333333333,0.03363333333333334,2.5833333333333335,-0.08975,-9.083333333333334,12.333333333333334,0.007966666666666665,0.36611666666666665,0.42029999999999995,200631.16666666666,-0.012499999999999999,0.07908333333333334,0.7374666666666667,0.0,2017.0
37028.333333333336,573.3333333333334,614.2222222222222,12.277777777777779,86.94444444444444,40.135969249999995,14.734178622694445,65.53775998222221,105.33333333333333,0.0408388888888889,3.7222222222222223,-0.0386888888888889,-6.694444444444445,31.708333333333332,-0.0023611111111111107,0.7157388888888889,1.1973166666666666,203600.54166666666,0.008738888888888888,0.2117444444444444,0.7470361111111111,0.0,2017.0
15001.0,348.0,881.8333333333334,39.333333333333336,57.333333333333336,15.611444833333335,12.0870870885,19.135802468333335,111.33333333333333,-0.024966666666666668,-2.75,-0.10483333333333333,-12.583333333333334,37.708333333333336,0.030766666666666668,0.5824666666666667,0.6440416666666667,488475.0,0.007583333333333334,0.010516666666666669,1.7975166666666664,0.0,2017.0
45013.0,338.0,869.0833333333334,-6.666666666666667,-11.333333333333334,17.221387999999997,6.965298631416666,27.477477477500006,117.75,0.028799999999999996,2.9166666666666665,-0.14105,-19.833333333333332,44.125,-0.057416666666666664,0.30243333333333333,0.7495083333333334,413077.9166666667,-0.007633333333333333,-0.004816666666666667,1.5187083333333333,0.0,2017.0
