county_fips,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_days_on_market_mm_day,median_days_on_market_yy,median_days_on_market_yy_day,median_days_on_market_vs_us,ldpviews_per_property_mm,ldpviews_per_property_yy,ldpviews_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,year
6007.0,281.0,169.0,7.0,-119.5,74.98748725,70.095095095,79.87987988,60.25,-0.065375,-4.75,0.69565,22.625,-11.5,0.05275000000000001,-0.07847499999999999,1.5317500000000002,384675.0,0.03145,0.12097499999999999,1.23115,0.0,2020.0
39141.0,735.0,155.0,17.5,84.5,77.79029025,60.83583583499999,94.744744745,65.25,-0.08325,-5.75,-0.13294999999999998,-9.625,-6.5,0.14232499999999998,0.32714999999999994,2.0806250000000004,172433.75,0.061149999999999996,0.24145,0.5511999999999999,0.0,2020.0
29683.25,421.875,196.0625,-3.71875,-0.09375,73.68149387499999,69.006506505625,78.35648148062502,60.84375,-0.05012499999999999,-3.578125,-0.011184374999999998,-1.25,-10.90625,0.08588437499999999,0.11201875,1.5148656249999999,297701.015625,0.04019374999999999,0.167028125,0.9519406249999999,0.0,2020.0
41518.0,720.0,875.375,-2.625,-1.75,18.030530625,5.067567566875,30.99349349375,154.625,-0.012837500000000002,-0.25,0.0125125,3.9375,82.875,0.0281125,0.11707500000000001,0.869925,317387.5,0.025575,0.0711375,1.0155750000000001,0.0,2020.0
54033.0,740.0,742.5,9.0,92.75,31.944444250000004,25.075075075,38.813813815,88.375,-0.048049999999999995,-5.0,-0.132625,-15.375,16.625,0.07245,0.2369,0.964025,148512.5,0.049275,-0.1919,0.47405,0.0,2020.0
34086.0,564.0,549.25,-31.5,17.25,45.67692687500001,68.06806806875,23.285785784875,60.0625,-0.0436625,-2.875,-0.08808750000000001,-4.8125,-11.6875,0.0327875,0.1048625,0.7840125,210956.25,-0.0081375,0.07570000000000002,0.6754125000000001,0.0,2020.0
6033.0,777.0,887.5,5.0,-20.25,17.329829999999998,25.200200199999998,9.45945945875,89.0,-0.036149999999999995,-3.375,-0.056674999999999996,-6.125,17.25,0.10512500000000002,0.08149999999999999,0.613775,296025.0,0.023175,-0.09050000000000001,0.9468000000000001,0.0,2020.0
47011.0,585.0,78.75,23.0,65.5,83.395896,77.452452455,89.33933934000001,56.5,-0.1051,-6.625,-0.13947500000000002,-8.625,-15.25,0.07264999999999999,0.07255,1.79535,247750.0,0.0011500000000000004,0.00435,0.793175,0.0,2020.0
39074.2,303.4,240.55,4.05,-56.6,70.0050049,47.482482482399995,92.52752752849997,74.225,-0.04019499999999998,-4.05,0.0443,2.8,2.475,0.08472500000000001,0.07634500000000001,2.10202,245774.0,0.028425,0.024155,0.7862349999999999,0.0,2020.0
19045.0,947.0,983.0,0.5,-346.25,4.3168165,0.47547547574999993,8.158158158,237.625,0.0881,16.5,1.41785,138.375,165.875,0.067575,-0.460675,0.59155,76950.0,-0.015325,-0.159625,0.24637499999999996,0.0,2020.0
35009.0,971.0,900.25,12.75,18.5,16.466466500000003,29.1041041025,3.828828829,84.25,-0.05669999999999999,-5.375,-0.094575,-9.0,12.5,0.129525,0.348525,0.495025,158912.5,-0.0115,-0.093725,0.508875,0.0,2020.0
16055.0,417.0,160.0,87.25,38.25,79.36686675,69.4194194225,89.31431431499999,58.25,-0.118775,-13.0,-0.17254999999999998,-9.375,-13.5,0.08002500000000001,0.184075,1.798025,455929.25,-0.003925,0.048374999999999994,1.46045,0.25,2020.0
48041.0,316.0,784.5,4.5,-129.0,27.802802749999998,47.4974974975,8.10810810725,72.0,-0.058775,-6.25,0.0557,3.875,0.25,-0.0019499999999999934,-0.103875,0.5769500000000001,273932.5,-0.0010750000000000004,0.0296,0.876925,0.0,2020.0
8041.0,95.0,6.75,2.5,5.5,96.271271,95.7707707725,96.77177177499999,38.75,-0.10689999999999998,-6.5,-0.08470000000000003,-3.25,-33.0,0.042175000000000004,0.19272499999999998,2.2254,468348.25,0.016399999999999998,0.15635000000000002,1.499975,0.25,2020.0
29019.0,365.0,205.5,80.5,270.5,73.1106105,74.3993994,71.821821825,57.375,-0.098775,-7.875,-0.11689999999999999,-10.875,-14.375,0.11345,0.502425,1.3889,257875.0,0.03015,0.050175,0.8250500000000001,0.0,2020.0
45065.666666666664,407.6666666666667,403.1666666666667,45.5,116.58333333333333,57.85368683333332,75.28361695166664,40.42375709,56.958333333333336,-0.09796666666666665,-6.375,-0.18329166666666666,-13.5,-14.791666666666666,0.08277500000000002,0.11823333333333336,0.9837583333333333,245898.08333333334,0.008825,0.04719166666666666,0.787375,0.0,2020.0
7164.0,571.0,741.125,-11.5,116.25,31.85060075,41.74174174125,21.95945946,76.5625,-0.015275000000000002,-1.4375,-0.1755125,-18.0,4.8125,0.091425,0.405175,0.7730125,167481.25,0.007162499999999999,0.0694,0.536075,0.0,2020.0
18005.0,690.0,200.5,-15.0,217.5,72.29729725,68.66866867,75.925925925,60.5,-0.047525000000000005,-3.375,-0.240925,-22.25,-11.25,0.05877500000000001,0.11800000000000001,1.4425750000000002,255250.0,-0.012325000000000003,-0.14602500000000002,0.817375,0.0,2020.0
28087.0,845.0,886.0,11.25,8.5,17.817818,23.573573572500003,12.06206206,88.875,-0.046775,-6.0,-0.09359999999999999,-10.0,17.125,0.08045,0.160275,0.6567000000000001,196249.375,0.028875,0.211275,0.627675,0.0,2020.0
39085.333333333336,521.1666666666666,82.79166666666667,-3.3333333333333335,13.166666666666666,84.92867870833334,71.98865532166667,97.86870203625,57.6875,-0.02897083333333333,-3.375,-0.006204166666666668,-5.854166666666667,-14.0625,0.05606666666666666,0.1968833333333333,2.496183333333333,293644.75,0.023945833333333333,0.11875833333333334,0.9396958333333333,0.125,2020.0
33013.0,427.0,127.75,57.75,80.0,79.10410425,59.35935936,98.84884885,65.75,-0.110125,-9.0,-0.11755,-10.875,-6.0,0.098325,0.28507499999999997,2.566675,340387.5,0.04525,0.05695,1.0886,0.0,2020.0
47141.0,722.0,362.5,-13.75,-50.5,60.57307325,38.8888888925,82.25725725749999,77.625,-0.03195,-3.0,0.006525000000000003,-4.875,5.875,0.07075000000000001,0.0020000000000000018,1.5848,272478.625,0.005549999999999999,0.033025,0.872225,0.0,2020.0
41011.0,765.0,652.75,-1.25,-176.25,39.189189250000005,23.823823822500003,54.554554554999996,89.0,-0.030024999999999996,-3.125,0.06999999999999999,5.0,17.25,0.06770000000000001,-0.07557499999999999,1.1416,320762.5,-0.0076999999999999985,0.150775,1.027625,0.0,2020.0
36101.0,579.0,651.75,16.0,41.0,40.052552500000004,17.8178178175,62.287287289999995,99.25,0.023075000000000005,2.0,0.058074999999999995,2.0,27.5,0.139175,0.25382499999999997,1.267525,145587.5,0.018175000000000004,0.029275,0.46590000000000004,0.0,2020.0
48382.0,517.0,728.25,8.625,-16.125,32.951701750000005,29.57957958,36.323823823750004,84.25,-0.057149999999999986,-5.1875,-0.0305625,-4.5,12.5,0.0584375,0.0812875,0.9327625,253756.25,0.016050000000000002,0.1025125,0.8121,0.0,2020.0
36023.0,996.0,920.25,10.5,5.25,13.90140125,9.98498498375,17.8178178175,109.75,-0.07205,-9.25,-0.0895,-15.75,38.0,0.09532500000000001,0.144625,0.728875,137825.0,0.014199999999999997,0.255075,0.44095,0.0,2020.0
41003.0,630.0,631.5,-87.25,17.25,40.590590500000005,64.5895895925,16.59159159,60.625,0.013324999999999997,0.125,-0.15387500000000004,-16.875,-11.125,-0.0025500000000000037,-0.143425,0.7162,453612.5,0.014875,-0.040600000000000004,1.45125,0.0,2020.0
12111.0,550.5,690.875,7.75,-3.25,33.45220225,25.7132132125,41.191191192375,91.25,-0.05178750000000001,-5.3125,-0.077725,-7.125,19.5,0.0453,-0.010012500000000004,0.9963124999999999,523437.5,0.0094,0.16771250000000001,1.6761874999999997,0.0,2020.0
47035.0,814.0,722.25,-58.0,-84.75,33.758758750000005,21.046046045,46.471471470000004,95.625,0.039599999999999996,3.0,0.10025,8.0,23.875,0.05322500000000001,0.08340000000000002,1.0486749999999998,259700.0,0.003375,0.1165,0.8313750000000001,0.0,2020.0
1043.0,674.0,859.0,-1.25,-21.0,21.12112125,20.6956956975,21.5465465475,91.5,-0.04715,-5.375,-0.07745,-7.875,19.75,0.04235,0.058225,0.7696,245967.5,0.0066,0.10985,0.7871250000000001,0.0,2020.0
24001.0,746.0,948.0,-0.5,1.75,10.29779775,7.107107107000001,13.488488487249999,123.25,0.0503,5.75,0.09492500000000001,6.625,51.5,0.077575,0.22415,0.67115,99675.0,-0.020075,-0.061625,0.318975,0.0,2020.0
48259.833333333336,442.3333333333333,234.9375,-31.270833333333332,-104.64583333333333,70.33491822916668,73.72580914270833,66.94402736083333,57.354166666666664,-0.049012500000000014,-3.4270833333333335,0.011633333333333334,-0.3333333333333333,-14.395833333333334,0.01807291666666667,-0.13909166666666667,1.3181020833333335,320113.78125,-0.0022333333333333333,0.010841666666666671,1.0251333333333335,0.0,2020.0
13313.0,642.0,356.25,-26.25,37.75,60.923423500000006,60.9859859875,60.8608608625,64.25,-0.035199999999999995,-2.5,-0.1718,-15.625,-7.5,0.04817500000000001,-0.06395,1.220375,207950.0,0.02355,0.07105,0.6650250000000001,0.0,2020.0
17183.0,692.0,913.0,-130.75,18.0,12.212212,22.72272272375,1.70170170175,120.875,0.38144999999999996,29.75,0.12442500000000001,11.875,49.125,-0.0036499999999999935,-0.21007499999999998,0.421875,79862.5,0.015924999999999998,0.0789,0.2555,0.5,2020.0
51366.5,885.5,954.0,-5.875,9.375,8.82757775,5.5180180175,12.137137138,131.6875,0.048924999999999996,5.125,0.04532500000000003,-13.25,59.9375,0.06135,0.51055,0.6439625,138231.25,-0.006712500000000001,0.2012125,0.44261249999999996,0.0,2020.0
1003.0,305.0,843.0,3.0,-32.0,22.71021,33.008008007499996,12.412412409999998,80.875,-0.0475,-4.375,-0.1048,-9.875,9.125,0.07854999999999998,-0.10105,0.65415,354862.5,0.0068,0.0699,1.135875,0.0,2020.0
17799.0,567.6666666666666,945.9166666666666,-1.6666666666666667,-608.3333333333334,9.788955583333335,0.8508508508333333,18.727060392833334,206.75,0.11255,20.458333333333332,2.4097666666666666,138.41666666666666,135.0,0.05594166666666667,-0.3866333333333334,0.7297833333333333,169066.66666666666,0.003441666666666666,0.0662,0.541225,0.0,2020.0
39093.0,351.6666666666667,48.833333333333336,-2.5,63.416666666666664,88.00050041666668,81.31464798083333,94.68635301916667,53.5,-0.03515833333333333,-3.25,-0.108225,-7.75,-18.25,0.09040833333333335,0.21918333333333329,2.0653,208028.33333333334,0.009708333333333333,0.22949166666666668,0.6656333333333334,0.0,2020.0
1103.0,505.0,631.0,25.75,243.0,41.34134125,42.117117119999996,40.565565565,75.375,-0.042774999999999994,-4.125,-0.22695,-23.125,3.625,0.094625,0.813675,0.981425,224774.375,0.013299999999999998,0.193625,0.7196,0.0,2020.0
17115.0,530.0,999.25,0.0,-309.25,0.65065075,0.15015015,1.15115115125,268.625,0.138625,30.75,6.07965,199.75,196.875,0.06219999999999999,-0.29774999999999996,0.395,103737.5,0.009025,0.018250000000000002,0.331775,0.0,2020.0
12081.0,333.0,597.0,-34.5,-19.875,43.362112124999996,50.08758758625,36.636636636249996,70.25,-0.024212499999999998,-2.25,-0.10927499999999998,-8.625,-1.5,0.037525,-0.026400000000000007,0.9348000000000001,295000.0,0.00037500000000000033,-0.011937499999999998,0.9444875,0.0,2020.0
8024.166666666667,245.16666666666666,150.125,-10.791666666666666,27.041666666666668,77.64222562500001,95.56222889666664,59.72222222208334,38.208333333333336,-0.08174166666666666,-5.9375,0.009112499999999997,0.16666666666666666,-33.541666666666664,0.024462499999999998,0.1356541666666667,1.2385458333333332,565444.3541666666,0.02358333333333333,0.06425416666666667,1.8098583333333333,0.125,2020.0
19127.666666666668,612.6666666666666,775.1666666666666,6.0,76.33333333333333,28.224057416666668,39.68968968833334,16.75842509075,78.20833333333333,-0.05544999999999998,-5.583333333333333,-0.256725,-30.208333333333332,6.458333333333333,0.031700000000000006,0.12150833333333333,0.7117166666666667,280434.1666666667,0.0019333333333333331,-0.07462499999999998,0.8979416666666667,0.0,2020.0
26119.0,254.5,355.25,-85.875,-229.45833333333334,61.67417416666667,57.26142809458332,66.08692025291667,68.39583333333333,0.019350000000000003,0.125,0.23711249999999998,10.895833333333334,-3.3541666666666665,-8.33333333333149e-05,-0.16465416666666666,1.3420208333333334,255377.5,0.016508333333333333,0.048458333333333325,0.8174000000000002,0.0,2020.0
1069.0,548.0,718.75,21.5,115.0,33.821321250000004,44.744744745,22.897897897500002,73.5,-0.07825000000000001,-6.5,-0.202175,-19.25,1.75,0.07365000000000002,0.19945,0.7878999999999999,196108.125,0.011425000000000001,0.059875000000000005,0.6278,0.0,2020.0
10001.0,389.0,658.0,3.0,42.5,38.9264265,21.0710710725,56.781781782500005,92.25,-0.03342500000000001,-4.25,-0.04650000000000001,-5.5,20.5,0.041775,0.179375,1.1663,277477.5,0.009575,0.044325,0.8883,0.0,2020.0
13175.0,999.0,861.5,71.25,133.75,17.9554555,19.66966966975,16.241241242,100.875,-0.1213,-15.125,-0.302925,-42.125,29.125,0.24585,1.1265999999999998,0.68075,157162.5,0.069,0.10317500000000002,0.50205,0.25,2020.0
42033.0,679.0,788.75,-13.75,4.25,27.5525525,15.865865864749999,39.239239237499994,100.625,-0.014575,-1.5,-0.11332500000000001,-14.5,28.875,0.04179999999999998,0.008174999999999995,0.9742,122500.0,0.014825,0.18255000000000002,0.3921,0.0,2020.0
19061.0,594.0,351.5,1.75,-45.5,61.373874,32.357357355,90.39039039000001,82.5,-0.05025,-4.875,-0.04605,-4.125,10.75,0.046650000000000004,-0.0462,1.833175,276125.0,0.032375,0.080625,0.883375,0.0,2020.0
41084.0,642.5,717.625,72.25,49.0,33.16441425,8.671171170874999,57.6576576575,128.1875,-0.05176249999999998,-7.5,0.0582375,7.4375,56.4375,0.13219999999999998,0.18364999999999998,1.1829999999999998,225725.0,0.06458749999999999,0.12911250000000002,0.72165,0.125,2020.0
37085.0,511.0,546.0,35.75,216.75,47.72272275,69.1191191175,26.3263263275,60.625,-0.10937499999999997,-9.125,-0.28417499999999996,-24.125,-11.125,0.007925000000000001,0.20217500000000002,0.8279000000000001,239875.0,0.0009500000000000003,0.041175,0.768175,0.0,2020.0
8067.0,874.0,950.0,-6.5,-8.75,10.3603605,6.4814814814999995,14.23923924,121.375,-0.03275,-4.375,-0.060975,-8.25,49.625,0.006375000000000004,0.09742500000000001,0.6827249999999999,545675.0,0.004275000000000001,0.046825,1.74675,0.0,2020.0
37078.333333333336,464.0,391.9166666666667,16.166666666666668,-62.416666666666664,58.320820749999996,53.47013680333333,63.17150483833334,71.58333333333333,-0.07739166666666668,-6.208333333333333,-0.04994166666666667,-4.875,-0.16666666666666666,0.03806666666666666,-0.06765,1.2632916666666667,449193.4583333333,0.01029166666666667,0.034925000000000005,1.4378333333333335,0.0,2020.0
42089.0,418.0,659.75,5.75,60.25,38.66366375,14.614614615,62.712712715,101.375,-0.004200000000000002,-0.875,-0.0059000000000000025,-2.625,29.625,0.083275,0.20125,1.238275,198462.5,0.019424999999999998,0.11002499999999998,0.63495,0.0,2020.0
55026.0,685.5,475.75,42.25,-4.125,51.52652625,50.087587587499996,52.965465464999994,72.4375,-0.07594999999999999,-6.375,-0.07978749999999998,-7.4375,0.6875,0.1087625,0.058025,1.1379249999999999,233250.625,0.018675,-0.0253625,0.746275,0.0,2020.0
8037.0,951.0,999.25,0.0,0.25,0.7132135,1.2262262265,0.20020020025,180.25,-0.01055,-2.5,-0.09122499999999999,-18.5,108.5,-0.06485,-0.05575,0.269325,760050.0,-0.0142,0.1532,2.435075,0.0,2020.0
6025.0,467.0,218.0,-22.25,74.75,71.20870875,76.4764764775,65.9409409425,51.625,0.080275,3.5,-0.052425,-5.375,-20.125,0.1325,0.279125,1.34195,274462.5,-0.0020250000000000003,0.057150000000000006,0.87875,0.0,2020.0
21093.0,562.0,329.5,63.25,59.75,62.900400499999996,63.3133133125,62.48748749000001,63.5,-0.052675,-3.875,-0.014725000000000002,-1.125,-8.25,0.17015,0.203125,1.250325,225900.0,0.009649999999999999,0.08105000000000001,0.7229249999999999,0.0,2020.0
18039.0,351.0,206.25,-3.0,33.25,71.92192175,63.288288287499995,80.555555555,63.5,-0.026449999999999998,-2.375,-0.08012500000000002,-5.75,-8.25,0.10359999999999998,0.061225,1.559025,200800.0,0.0475,-0.008975,0.6419250000000001,0.0,2020.0
32007.0,956.0,971.75,-2.25,-73.75,6.73173175,6.5315315315,6.931931932,122.875,0.03675,4.125,0.3305,25.5,51.125,0.077125,0.1332,0.567975,305685.0,0.0078,0.06305,0.978475,0.0,2020.0
36015.0,644.0,623.75,-27.0,28.25,41.84184175,34.0340340325,49.6496496475,80.875,-0.0009749999999999984,-0.75,-0.142375,-14.75,9.125,0.08807500000000001,0.07202499999999999,1.0886,119000.0,0.03905,0.101275,0.3806,0.0,2020.0
48141.0,88.0,715.5,-18.25,47.0,34.209209,45.695695695,22.7227227225,72.75,-0.007600000000000003,-1.0,-0.08182500000000001,-6.75,1.0,0.08045,0.184925,0.779725,194848.75,0.0004499999999999999,0.04385,0.6238250000000001,0.0,2020.0
40047.0,799.0,861.5,-28.25,-37.75,20.032532500000002,30.7057057075,9.35935935925,85.5,0.006175000000000001,0.5,-0.016774999999999998,-3.875,13.75,0.05422500000000001,-0.023524999999999997,0.612825,164512.5,0.018799999999999997,-0.033624999999999995,0.52595,0.0,2020.0
1031.0,932.0,803.0,14.5,84.75,26.026025999999998,42.617617615,9.4344344335,75.125,-0.04842500000000001,-5.375,-0.15925,-14.625,3.375,0.11880000000000002,0.343875,0.613825,186000.0,0.02085,0.04165,0.595275,0.0,2020.0
42049.0,236.0,599.75,-3.0,139.5,43.24324325,17.9429429425,68.5435435425,95.25,0.0011749999999999985,-0.375,-0.10897500000000002,-12.0,23.5,0.089175,0.32105,1.325425,144100.0,0.017499999999999998,-0.02445,0.460975,0.0,2020.0
41039.0,174.0,276.0,31.5,-64.25,66.604104,82.00700700499999,51.2012012,53.125,-0.131375,-8.125,-0.08990000000000001,-5.125,-18.625,0.034625,-0.073575,1.105175,401150.0,0.00032499999999999977,0.0528,1.284675,0.0,2020.0
6023.0,431.0,377.25,17.75,144.25,59.58458475,44.3193193175,74.84984985,74.0,-0.0497,-5.5,-0.1616,-15.125,2.25,0.05424999999999999,0.18669999999999998,1.4399,355025.0,-0.004425,-0.07825,1.13685,0.0,2020.0
19145.666666666668,721.3333333333334,438.75,16.5,-1.9166666666666667,55.588922249999996,46.47147147333334,64.70637303916665,74.375,-0.046025,-3.75,-0.014291666666666666,-1.2083333333333333,2.625,0.09453333333333334,0.12856666666666666,1.31195,178287.5,0.04245833333333333,0.016291666666666666,0.5698583333333334,0.08333333333333333,2020.0
2090.0,618.0,180.25,1.25,64.75,74.18668675,73.9989989975,74.374374375,56.875,-0.090025,-7.125,-0.09047500000000001,-10.0,-14.875,-0.029500000000000002,0.049949999999999994,1.4182,220825.0,0.01985,-0.00027500000000000094,0.70655,0.0,2020.0
54049.0,839.0,471.0,52.0,222.5,52.9904905,27.277277277499998,78.703703705,85.375,-0.057225,-5.875,-0.20527499999999999,-22.25,13.625,0.25529999999999997,0.7201,1.873125,133662.5,-0.009399999999999999,-0.076,0.4277,0.0,2020.0
32522.0,592.0,796.625,30.25,-156.25,26.520270375,36.6616616625,16.3788788785,79.5,-0.0701125,-6.375,0.1314875,7.875,7.75,0.108425,-0.012837500000000005,0.7072999999999999,248331.375,0.018262499999999997,-0.011100000000000002,0.7945625,0.0,2020.0
27131.0,864.0,394.0,59.5,236.25,58.295795749999996,75.125125125,41.4664664675,57.25,-0.05837500000000001,-6.375,-0.2925,-25.0,-14.5,0.10345,0.131125,1.00095,308000.0,0.0271,0.0029250000000000005,0.985275,0.25,2020.0
29187.0,836.0,622.25,-6.0,140.25,41.691691750000004,47.972972972499996,35.41041041,71.875,-0.022,-1.875,-0.19927499999999998,-18.5,0.125,0.09602500000000001,0.15695,0.9275249999999999,158487.5,0.050574999999999995,0.041100000000000005,0.506525,0.0,2020.0
35045.0,555.0,896.0,-0.5,35.5,16.266266,26.4514514525,6.081081081250001,86.875,-0.03595000000000001,-4.25,-0.1405,-15.75,15.125,0.012150000000000008,0.09895,0.548725,212000.0,-0.0032499999999999994,-0.015025,0.6787749999999999,0.0,2020.0
37072.0,588.5,499.0,36.125,326.25,50.750750624999995,63.3008008,38.20070070125001,63.1875,-0.06142500000000001,-4.1875,-0.2578125,-23.9375,-8.5625,0.11633750000000001,0.6901499999999999,0.9585625,206184.25,0.004687500000000001,0.08215,0.66025,0.0,2020.0
5075.0,287.5,370.25,19.375,103.625,59.9974975,53.015515516250005,66.97947947875001,69.125,-0.0822375,-6.5,-0.08536250000000001,-5.875,-2.625,0.035775,0.22628749999999997,1.3100749999999999,294482.5,0.0084125,0.02485,0.94265,0.0,2020.0
27111.0,822.0,641.0,153.0,174.25,37.6876875,46.471471472,28.903903905,80.875,-0.1671,-17.625,-0.27325,-28.875,9.125,0.1565,0.05732500000000001,0.8597750000000001,252112.5,-0.009649999999999999,0.019725,0.8075000000000001,0.25,2020.0
32019.0,937.0,486.25,-28.0,-24.25,52.1396395,74.5995995975,29.67967968,57.375,-0.0509,-3.75,-0.04719999999999999,-3.125,-14.375,0.022049999999999993,0.051025,0.86685,330693.75,0.0021999999999999993,0.031224999999999996,1.058675,0.0,2020.0
39063.0,705.0,167.0,-97.25,-105.5,78.878879,63.113113112499995,94.644644645,57.5,0.3267500000000001,3.0,0.027675000000000005,-2.75,-14.25,0.0025000000000000213,-0.045675,2.233325,223750.0,0.009525000000000002,0.10267499999999999,0.7163000000000002,0.75,2020.0
4005.0,494.0,686.75,72.25,143.0,35.985986,21.746746745000003,50.2252252275,98.625,-0.12735000000000002,-13.75,-0.154325,-16.375,26.875,0.07142499999999999,0.26765,1.09185,530912.5,0.010475000000000002,0.123,1.699575,0.0,2020.0
26049.0,162.0,435.0,-97.0,-289.75,55.28028024999999,42.8678678675,67.6926926925,74.875,0.02032500000000001,0.375,0.36572499999999997,15.5,3.125,0.010549999999999997,-0.031075000000000002,1.342075,182073.75,0.025925000000000004,0.14100000000000001,0.5824750000000001,0.0,2020.0
45036.0,618.5,776.25,-2.0,33.875,28.221971874999998,22.347347347500005,34.09659659625,92.1875,-0.011824999999999999,-1.3125,-0.076875,-7.8125,20.4375,0.0775625,0.18053750000000002,0.9117375000000001,182338.125,0.018125000000000002,0.1378375,0.5835750000000001,0.0,2020.0
1055.0,729.5,833.875,2.125,82.625,23.041791749999998,29.01651651625,17.067067065,84.9375,-0.0397,-3.75,-0.16533749999999997,-18.5,13.1875,0.08906250000000002,0.628525,0.709225,191268.6875,0.016312500000000004,0.08648750000000001,0.6122625,0.0,2020.0
55039.0,560.0,426.75,-14.25,277.5,56.231231,50.150150152500004,62.3123123125,70.375,0.007399999999999997,0.0,-0.19115000000000001,-27.125,-1.375,0.11332500000000001,0.39507500000000007,1.2495749999999999,191262.0,0.026225000000000002,0.271925,0.611725,0.0,2020.0
37161.0,766.0,769.0,28.75,84.75,29.029029,4.2042042045,53.85385384999999,130.625,-0.029650000000000003,-4.125,-0.013649999999999999,-1.625,58.875,0.10575000000000001,0.28425,1.1293,282800.0,0.01685,-0.0338,0.905375,0.0,2020.0
8069.0,192.0,516.25,-4.75,-190.0,49.862362499999996,67.51751751750001,32.2072072075,61.25,-0.089725,-6.25,0.058125,3.875,-10.5,0.004924999999999999,-0.0717,0.89035,454198.625,0.00935,-0.001225,1.4541,0.0,2020.0
22115.0,970.0,915.0,1.0,-4.0,13.976476250000001,26.276276275,1.67667667675,88.0,-0.021925,-2.625,-0.054025000000000004,-6.875,16.25,0.08982499999999999,0.063675,0.42884999999999995,153900.0,-0.005424999999999999,0.064575,0.492625,0.0,2020.0
16747.666666666668,774.6666666666666,738.4166666666666,-17.5,64.75,30.83917241666667,29.829829829999998,31.848515180916664,85.375,-0.005841666666666666,-0.75,-0.08603333333333334,-9.125,13.625,0.05730833333333333,0.22745000000000004,0.8707083333333334,163529.29166666666,0.02393333333333333,0.08538333333333332,0.5232583333333333,0.0,2020.0
18003.0,186.0,13.25,-1.0,62.5,95.0825825,91.2912912925,98.87387387499999,45.75,-0.045224999999999994,-2.5,-0.22660000000000002,-13.375,-26.0,0.07699999999999999,-0.0492,2.612925,236904.0,0.05015,0.09127500000000001,0.75705,0.0,2020.0
21073.0,912.0,750.5,-43.5,9.75,30.805805749999998,25.475475475000003,36.1361361375,93.25,0.041375,2.0,0.037700000000000004,1.875,21.5,0.0772,0.1651,0.935975,246698.75,0.033124999999999995,0.18125,0.7888000000000001,0.0,2020.0
17177.0,959.0,682.75,26.0,72.5,36.72422425,22.4224224225,51.026026025,93.25,-0.014125000000000006,-1.875,-0.0734,-8.0,21.5,0.126775,0.17670000000000002,1.106825,96087.5,0.054650000000000004,-0.089625,0.30705,0.0,2020.0
39143.0,838.0,247.25,-25.75,1.75,69.01901900000001,55.3053053075,82.7327327325,67.875,0.01332499999999999,-1.25,0.015425000000000008,0.75,-3.875,0.084425,0.14947500000000002,1.61565,116762.5,-0.02165,0.059474999999999986,0.37435,0.0,2020.0
6019.0,75.0,35.0,-2.75,27.5,89.70220225,88.43843844,90.96596596500001,47.875,-0.04815,-3.25,-0.008549999999999995,-0.5,-23.875,0.07965,0.217975,1.8535,331337.5,0.0039000000000000007,0.08660000000000001,1.060825,0.0,2020.0
1055.0,561.0,943.0,-3.5,32.0,11.373874,16.2412412425,6.506506506500001,99.125,-0.0223,-2.5,-0.1624,-19.5,27.375,0.08045,0.378575,0.5608000000000001,184325.0,0.019175,0.16385,0.589525,0.0,2020.0
45021.0,896.0,336.5,4.5,32.25,62.625125249999996,66.54154154,58.7087087075,61.625,-0.012124999999999997,-2.5,-0.211725,-17.0,-10.125,0.10644999999999999,-0.09832499999999998,1.198925,167362.5,-0.006149999999999999,0.08984999999999999,0.53615,0.0,2020.0
12001.0,247.0,390.0,27.75,-113.25,58.44594574999999,64.4394394375,52.452452455,63.125,-0.06975,-7.25,-0.08259999999999999,-5.875,-8.625,0.029399999999999992,-0.171525,1.11145,284159.375,0.013074999999999998,0.1026,0.9094749999999999,0.0,2020.0
13139.0,379.0,651.25,-19.0,158.75,39.2017015,64.064064065,14.339339337499998,63.125,-0.048475000000000004,-3.625,-0.21334999999999998,-17.125,-8.625,0.027300000000000005,0.39285000000000003,0.6832,323525.0,0.019825000000000002,-0.013975000000000003,1.034875,0.0,2020.0
17095.0,909.0,978.25,7.0,-164.5,4.87988,0.325325325,9.434434435250001,259.5,0.133275,29.5,1.146625,138.125,187.75,0.09967500000000001,-0.34265,0.6049249999999999,94850.0,0.023624999999999997,-0.16720000000000002,0.3034,0.0,2020.0
35031.0,860.0,895.25,1.5,79.0,16.69169175,23.6986987,9.684684685,94.5,-0.006099999999999998,-1.125,-0.19075,-22.875,22.75,0.133175,0.451525,0.6136,161987.5,0.036125,0.247125,0.5185500000000001,0.0,2020.0
32005.0,926.0,711.0,-42.0,-60.5,34.672171999999996,8.13313313275,61.211211212500004,116.5,-0.004425000000000002,-1.0,0.141625,12.375,44.75,-0.0031750000000000025,0.065325,1.233225,730468.75,0.011500000000000003,0.12082500000000002,2.337875,0.0,2020.0
45043.0,803.0,975.25,1.75,-18.25,6.156156500000001,3.5535535537499996,8.75875875825,136.25,-0.0344,-5.25,-0.042575,-6.375,64.5,0.07330000000000002,0.0022250000000000013,0.6039749999999999,315625.0,-0.004775,-0.0876,1.011025,0.0,2020.0
