county_fips,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_days_on_market_mm_day,median_days_on_market_yy,median_days_on_market_yy_day,median_days_on_market_vs_us,ldpviews_per_property_mm,ldpviews_per_property_yy,ldpviews_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,year
19127.666666666668,612.6666666666666,776.5277777777778,-7.472222222222222,-100.44444444444444,25.715993777777776,28.73428984555555,22.697697697972227,87.33333333333333,0.019272222222222225,0.9722222222222222,0.06766666666666665,5.041666666666667,18.916666666666668,0.018269444444444435,0.044883333333333324,0.7135555555555555,301336.47222222225,-0.0001694444444444449,0.02328055555555555,1.0275694444444445,0.027777777777777776,2018.0
26119.0,254.5,99.38888888888889,1.3055555555555556,-10.902777777777779,85.33255479166668,81.06439773083333,89.60071182333333,50.576388888888886,0.008252777777777782,-0.25,-0.041731944444444447,-2.4305555555555554,-17.84027777777778,0.016144444444444444,-0.001105555555555559,1.8409263888888878,240045.8125,0.005912499999999998,0.07496527777777776,0.8175972222222223,0.0,2018.0
1069.0,548.0,888.0833333333334,4.0,17.333333333333332,15.715715666666668,24.090757424166664,7.340674007083333,86.41666666666667,0.002416666666666663,-0.25,-0.08744166666666665,-8.0,18.0,0.05163333333333334,0.3134333333333333,0.50845,164293.41666666666,0.007266666666666667,0.060225,0.5599500000000001,0.0,2018.0
10001.0,389.0,699.5,0.08333333333333333,80.75,33.883883833333336,19.36102769416667,48.40674007333333,90.20833333333333,0.007016666666666668,0.25,-0.09251666666666668,-9.25,21.791666666666668,0.02955833333333334,0.38471666666666665,0.9995833333333333,256829.16666666666,0.00765,0.06541666666666666,0.8750666666666667,0.0,2018.0
13175.0,999.0,986.25,-1.5833333333333333,2.6666666666666665,3.0613946666666667,4.329329329333334,1.7934601269166663,121.54166666666667,0.016541666666666666,1.4166666666666667,-0.056508333333333334,-9.625,53.125,0.013116666666666667,0.4261916666666666,0.3857083333333333,136487.5,0.011458333333333336,0.08818333333333334,0.46497499999999997,0.0,2018.0
42033.0,679.0,806.0833333333334,-3.5833333333333335,-37.75,24.461961916666667,10.83583583525,38.08808808916666,105.54166666666667,-0.0020416666666666686,-1.0833333333333333,-0.08211666666666667,-8.75,37.125,0.010066666666666663,0.10781666666666667,0.9009499999999999,121225.0,-0.0052,0.013458333333333334,0.4131,0.0,2018.0
19061.0,594.0,181.08333333333334,4.333333333333333,-16.583333333333332,76.38471808333333,58.03303303333334,94.73640306916666,64.58333333333333,0.010083333333333331,-0.3333333333333333,0.009258333333333334,1.25,-3.8333333333333335,0.02654166666666667,0.257025,1.900158333333333,249354.16666666666,0.0012416666666666663,0.11997500000000001,0.8500333333333332,0.0,2018.0
41084.0,642.5,692.7083333333334,4.041666666666667,65.58333333333333,34.58249916666667,24.670503837666672,44.494494495000005,88.54166666666667,0.002625000000000001,-1.0416666666666667,-0.114425,-12.604166666666666,20.125,0.029962500000000003,0.3290208333333334,0.9717999999999999,191764.58333333334,0.010720833333333334,0.08339166666666666,0.652275,0.0,2018.0
37085.0,511.0,843.0833333333334,15.75,-2.5833333333333335,20.61644975,24.88321654916666,16.349683016583334,86.25,-0.010141666666666665,-1.1666666666666667,0.02015833333333334,1.375,17.833333333333332,0.05411666666666667,0.5481916666666666,0.6507916666666665,208562.5,0.01183333333333333,0.11395833333333334,0.7102416666666667,0.0,2018.0
8067.0,874.0,891.1666666666666,-4.583333333333333,-79.5,15.452953,9.7597597605,21.146146145833338,106.04166666666667,0.015858333333333332,0.9166666666666666,0.03308333333333333,2.0833333333333335,37.625,0.012391666666666664,0.060558333333333325,0.720525,536158.3333333334,-0.0037583333333333327,0.07458333333333332,1.8284666666666665,0.0,2018.0
37078.333333333336,464.0,400.8888888888889,-0.027777777777777776,11.583333333333334,59.02847283333334,48.78211544947223,69.27483038555555,71.70833333333333,0.011447222222222223,-0.4444444444444444,-0.08278055555555557,-6.236111111111111,3.2916666666666665,0.017925000000000003,0.2020111111111111,1.327602777777778,429203.69444444444,0.0029583333333333323,0.05163333333333334,1.4627000000000003,0.027777777777777776,2018.0
42089.0,418.0,738.8333333333334,-1.5,-10.75,30.355355250000002,12.362362361,48.34834834916666,101.58333333333333,0.0017833333333333319,-0.5,-0.09700833333333332,-11.166666666666666,33.166666666666664,0.019483333333333335,0.16245,1.0029833333333336,174491.375,0.007275,0.042300000000000004,0.594475,0.0,2018.0
55026.0,685.5,427.0416666666667,6.666666666666667,104.625,56.27919583333334,57.53253253299999,55.02585919208332,66.77083333333333,0.019479166666666665,-0.9583333333333334,-0.13141666666666665,-9.479166666666666,-1.6458333333333333,0.027649999999999997,0.3189916666666667,1.1158791666666668,222577.08333333334,0.009395833333333336,0.05935416666666667,0.7582833333333333,0.08333333333333333,2018.0
8037.0,951.0,999.6666666666666,-0.08333333333333333,0.08333333333333333,0.43793791666666665,0.19185852516666668,0.6840173507499999,175.66666666666666,-0.008416666666666668,-2.0,-0.14090833333333333,-30.208333333333332,107.25,0.02695,0.24816666666666667,0.31519166666666665,658337.5,-0.011925,-0.12614166666666668,2.2474250000000002,0.0,2018.0
6025.0,467.0,469.1666666666667,7.916666666666667,-42.0,52.560894166666664,63.54688021333334,41.574908240833345,59.125,0.006141666666666661,-0.25,-0.012783333333333336,-1.5,-9.291666666666666,0.031900000000000005,0.15614166666666665,0.9378750000000001,261935.0,0.0035499999999999998,0.010933333333333335,0.8927416666666668,0.0,2018.0
21093.0,562.0,473.9166666666667,-7.583333333333333,40.75,52.35235225,63.3800467125,41.32465799166666,60.916666666666664,0.013433333333333334,0.25,-0.07894166666666667,-5.458333333333333,-7.5,0.018591666666666666,0.24279166666666666,0.9331666666666667,195027.08333333334,0.016441666666666667,0.145975,0.6637666666666667,0.0,2018.0
18039.0,351.0,156.33333333333334,8.083333333333334,125.75,79.28345016666667,75.50884217666666,83.05805805666667,55.708333333333336,0.01068333333333333,-0.5,-0.15493333333333334,-9.583333333333334,-12.708333333333334,0.03846666666666667,0.3723250000000001,1.5507000000000002,182275.0,0.014491666666666668,0.07501666666666666,0.6200249999999999,0.0,2018.0
32007.0,956.0,813.8333333333334,-11.75,-76.75,23.30664,27.0854187525,19.527861194166668,84.58333333333333,0.0058000000000000005,-0.16666666666666666,-0.007991666666666663,-0.7083333333333334,16.166666666666668,-0.039825000000000006,0.06810833333333334,0.6871833333333334,277941.625,0.0038166666666666674,0.07959999999999999,0.9472833333333335,0.0,2018.0
36015.0,644.0,666.1666666666666,-2.8333333333333335,7.25,36.640807583333334,29.829829829999998,43.45178511833333,82.54166666666667,0.014933333333333335,0.5833333333333334,-0.06491666666666666,-7.708333333333333,14.125,0.0354,0.23035000000000003,0.9590416666666667,105062.41666666667,0.0019583333333333306,-0.12396666666666667,0.35765833333333336,0.0,2018.0
48141.0,88.0,880.3333333333334,6.416666666666667,16.083333333333332,16.303803833333333,23.798798798916668,8.808808808250001,88.79166666666667,-0.005299999999999999,-0.6666666666666666,-0.042899999999999994,-3.9166666666666665,20.375,0.037500000000000006,0.4151333333333333,0.52825,174714.58333333334,0.005491666666666666,0.045066666666666665,0.5953833333333334,0.0,2018.0
40047.0,799.0,836.6666666666666,1.8333333333333333,-105.58333333333333,21.0877545,28.478478479166665,13.697030362500001,83.91666666666667,0.005583333333333336,-0.4166666666666667,0.06309999999999999,4.791666666666667,15.5,0.03193333333333333,0.06893333333333333,0.6224333333333333,156012.45833333334,0.0070750000000000006,-0.026758333333333332,0.5314166666666666,0.0,2018.0
1031.0,932.0,853.75,-2.6666666666666665,35.0,18.29746425,33.341675009166664,3.25325325325,81.29166666666667,0.08042500000000001,0.6666666666666666,-0.10171666666666666,-7.75,12.875,0.0226,0.22286666666666669,0.42355833333333326,181879.58333333334,-0.0007833333333333333,0.044191666666666664,0.6201333333333333,0.25,2018.0
42049.0,236.0,645.0833333333334,7.583333333333333,0.75,38.17984641666667,31.398064729166663,44.961628294166665,85.16666666666667,0.006183333333333332,-0.9166666666666666,-0.09444166666666669,-8.0,16.75,0.035108333333333346,0.11716666666666664,0.9683666666666667,140525.79166666666,0.00035833333333333393,0.07233333333333332,0.47870833333333346,0.0,2018.0
41039.0,174.0,213.75,18.833333333333332,40.0,73.41925258333333,81.14781448083333,65.69069069083334,51.958333333333336,-0.011541666666666667,-1.5,-0.07495833333333334,-5.875,-16.458333333333332,0.026150000000000003,0.18060833333333334,1.211875,381270.4166666667,0.007533333333333332,0.09992499999999999,1.2991833333333331,0.0,2018.0
6023.0,431.0,540.9166666666666,-21.166666666666668,-320.0833333333333,47.109609666666664,33.06639973166666,61.152819485833334,79.08333333333333,0.020991666666666672,1.5833333333333333,0.23514166666666667,14.375,10.666666666666666,0.012766666666666667,-0.17415833333333333,1.1531333333333333,404758.3333333333,-0.0037083333333333343,0.025933333333333336,1.3813166666666667,0.0,2018.0
19145.666666666668,721.3333333333334,392.9166666666667,7.194444444444445,-1.2777777777777777,59.07018138888889,55.93371149027777,62.20665109555554,65.94444444444444,0.003655555555555553,-0.6944444444444444,-0.018891666666666664,-1.9444444444444444,-2.4722222222222223,0.02739166666666668,0.2107,1.2147416666666666,189894.70833333334,0.0030638888888888877,0.08697777777777778,0.6473138888888887,0.0,2018.0
2090.0,618.0,317.5833333333333,-0.5,-89.33333333333333,64.93159816666667,63.747080414166675,66.1161161175,60.0,0.010833333333333332,-0.5,0.016449999999999996,-0.041666666666666664,-8.416666666666666,0.009708333333333331,0.047375,1.2412416666666668,218958.33333333334,0.008325,0.07516666666666667,0.7455333333333333,0.0,2018.0
54049.0,839.0,652.3333333333334,15.166666666666666,50.75,37.79195858333333,22.313980646666664,53.269936602499996,89.25,0.0025666666666666685,-0.4166666666666667,0.03960833333333333,3.2916666666666665,20.833333333333332,0.064125,0.5125916666666667,1.0666666666666667,140170.83333333334,-0.004783333333333333,0.023541666666666666,0.47755833333333336,0.0,2018.0
32522.0,592.0,575.8333333333334,-3.7916666666666665,-148.16666666666666,44.465298625,64.26426426416667,24.666332999166666,59.916666666666664,0.019512500000000002,-0.16666666666666666,0.03150416666666667,1.1458333333333333,-8.5,0.022587500000000007,-0.01763333333333333,0.7606874999999996,250321.52083333334,-0.0008708333333333334,-0.004933333333333335,0.8534583333333333,0.08333333333333333,2018.0
27131.0,864.0,364.6666666666667,-15.75,-30.083333333333332,61.194527833333346,67.0920920925,55.29696363083334,58.208333333333336,0.008775,0.25,-0.0396,-5.083333333333333,-10.208333333333334,-0.001341666666666668,0.11151666666666667,1.087925,280886.125,0.011524999999999999,0.028050000000000005,0.9561750000000001,0.0,2018.0
29187.0,836.0,730.5,9.916666666666666,-39.916666666666664,31.268768833333336,34.25091758333333,28.286619954166667,79.08333333333333,-0.0060750000000000005,-1.25,0.02706666666666667,1.8333333333333333,10.666666666666666,0.02726666666666667,0.2505,0.8060999999999999,142533.33333333334,0.009324999999999998,0.05996666666666666,0.4853083333333333,0.0,2018.0
35045.0,555.0,888.8333333333334,-12.333333333333334,-88.33333333333333,15.427928000000001,23.173173175000002,7.682682682749999,87.29166666666667,0.02320833333333334,1.75,0.02146666666666666,1.0416666666666667,18.875,0.017666666666666667,-0.03862499999999999,0.5198333333333333,207711.95833333334,0.0062166666666666655,-0.016658333333333334,0.708225,0.0,2018.0
37072.0,588.5,859.0,5.75,11.375,19.01901895833333,30.709876542916675,7.328161494791665,81.29166666666667,-0.00404583333333333,-0.625,-0.055258333333333326,-4.729166666666667,12.875,0.052062500000000005,0.45132083333333334,0.5082666666666665,172934.375,0.007979166666666667,0.05098750000000001,0.5892166666666667,0.0,2018.0
5075.0,287.5,457.375,-1.8333333333333333,-65.91666666666667,53.58066399999999,49.55789122416667,57.603436769999995,68.64583333333333,0.008195833333333336,0.08333333333333333,-0.029208333333333336,-1.8333333333333333,0.22916666666666666,0.017204166666666663,0.0710375,1.1085291666666668,286292.0625,0.003983333333333334,0.051387499999999996,0.9754624999999998,0.0,2018.0
27111.0,822.0,838.25,3.0833333333333335,51.25,20.416249583333336,27.218885552166668,13.61361361391667,87.70833333333333,0.014533333333333334,-0.4166666666666667,-0.16726666666666665,-17.625,19.291666666666668,0.043875,0.258625,0.6170666666666667,256966.66666666666,0.006741666666666667,0.07894166666666667,0.8747166666666667,0.0,2018.0
32019.0,937.0,491.4166666666667,-1.5,-3.8333333333333335,50.709042333333336,69.644644645,31.77344010666666,58.583333333333336,0.023225,0.3333333333333333,-0.0023083333333333337,0.20833333333333334,-9.833333333333334,0.03375833333333333,0.27400833333333335,0.8434166666666666,300731.4583333333,0.0029833333333333344,0.055758333333333326,1.0256999999999998,0.08333333333333333,2018.0
39063.0,705.0,131.83333333333334,10.833333333333334,-28.583333333333332,81.48148149999999,64.87320654,98.08975642500002,60.625,-0.006591666666666669,-1.1666666666666667,0.01975000000000001,-0.25,-7.791666666666667,0.04926666666666665,0.14320000000000002,2.3056666666666668,186526.20833333334,0.004841666666666669,0.0794,0.6357416666666668,0.0,2018.0
4005.0,494.0,749.6666666666666,-2.9166666666666665,11.916666666666666,29.42525858333333,23.732065399916664,35.118451785,88.625,0.020383333333333326,1.1666666666666667,-0.04119166666666666,-6.541666666666667,20.208333333333332,0.03135833333333333,0.29780833333333334,0.8706166666666667,495937.5,-0.004758333333333332,0.06210833333333333,1.6920999999999997,0.0,2018.0
26049.0,162.0,193.58333333333334,5.333333333333333,-43.166666666666664,75.3753755,65.23189856583333,85.51885218583334,61.166666666666664,-0.0008333333333333318,-0.6666666666666666,-0.025466666666666665,-2.1666666666666665,-7.25,0.024816666666666657,-0.01068333333333333,1.5977500000000002,167541.66666666666,-0.0010499999999999997,0.13466666666666668,0.5705083333333334,0.0,2018.0
45036.0,618.5,815.2083333333334,-2.5,-33.5,22.975058416666666,17.613446779333334,28.336670002916673,93.16666666666667,8.333333333333341e-05,-0.4583333333333333,-0.05335416666666667,-6.166666666666667,24.75,0.02165416666666666,0.1361125,0.80375,163369.75,-0.0013125,0.016641666666666666,0.5567125,0.0,2018.0
1055.0,729.5,853.1666666666666,-3.6666666666666665,30.75,19.129546166666668,30.259426092499996,7.999666332416666,81.91666666666667,0.009645833333333331,0.5833333333333334,-0.11042916666666669,-10.708333333333334,13.5,0.024650000000000002,0.2355333333333333,0.5175541666666666,177691.66666666666,0.007766666666666667,0.09852916666666667,0.6049625,0.0,2018.0
55039.0,560.0,689.5833333333334,2.0833333333333335,44.666666666666664,34.693026499999995,44.544544545,24.84150817499999,73.0,0.0075500000000000055,-0.08333333333333333,-0.08645833333333335,-7.583333333333333,4.583333333333333,0.036783333333333335,0.3063,0.7660666666666666,160433.33333333334,0.0015916666666666672,0.14522500000000002,0.5463333333333332,0.0,2018.0
37161.0,766.0,792.75,-1.9166666666666667,40.0,25.379546166666668,12.32899566225,38.43009676333333,103.5,0.007533333333333329,0.3333333333333333,-0.08860000000000001,-13.25,35.083333333333336,0.022108333333333327,0.24430833333333338,0.9023333333333334,270262.4583333333,0.013058333333333333,0.16807499999999997,0.9198666666666666,0.0,2018.0
8069.0,192.0,309.5,0.5,-85.16666666666667,66.08692033333334,77.98631965333333,54.187520855,53.708333333333336,0.004341666666666658,-0.5833333333333334,-0.012374999999999999,-0.5416666666666666,-14.708333333333334,0.011024999999999998,0.06251666666666665,1.0685583333333333,475251.6666666667,-0.002691666666666667,0.06210833333333333,1.6204916666666669,0.0,2018.0
22115.0,970.0,888.0833333333334,-6.833333333333333,-13.5,15.298631833333337,29.08742075358334,1.5098431764166664,84.16666666666667,0.01185,0.5833333333333334,-0.019600000000000003,-2.9166666666666665,15.75,0.024483333333333333,0.08675833333333334,0.37765000000000004,151045.83333333334,-0.009241666666666665,-0.06315833333333333,0.5156333333333333,0.0,2018.0
16747.666666666668,774.6666666666666,749.5833333333334,2.1666666666666665,-7.444444444444445,28.000222361111113,28.016905795250004,27.983539094361117,84.56944444444444,0.0022472222222222195,-0.2777777777777778,-0.028930555555555557,-2.625,16.15277777777778,0.03438055555555559,0.3037333333333333,0.7464444444444444,149643.75,0.004947222222222222,0.05331944444444443,0.509825,0.0,2018.0
18003.0,186.0,13.25,1.0,14.416666666666666,96.12946266666665,92.47580914416666,99.78311645000001,42.583333333333336,0.011366666666666669,-0.08333333333333333,-0.13163333333333335,-6.25,-25.833333333333332,0.03284999999999999,0.2745916666666666,2.8848249999999998,188807.875,0.007850000000000005,0.08138333333333332,0.6430833333333333,0.0,2018.0
21073.0,912.0,769.0833333333334,3.1666666666666665,7.25,27.51084416666666,33.40006673333333,21.621621620833334,79.25,0.008558333333333334,0.08333333333333333,-0.04124166666666667,-5.291666666666667,10.833333333333334,0.04485,0.31758333333333333,0.7323500000000002,216353.66666666666,0.02513333333333333,0.29714999999999997,0.7353916666666666,0.0,2018.0
17177.0,959.0,661.4166666666666,-5.333333333333333,89.66666666666667,37.18301633333333,29.037370705833336,45.32866199666666,82.33333333333333,0.012541666666666668,0.8333333333333334,-0.11556666666666666,-14.083333333333334,13.916666666666666,0.030991666666666657,0.38484999999999997,0.9771833333333332,101447.91666666667,0.011583333333333334,0.014308333333333333,0.345275,0.0,2018.0
39143.0,838.0,322.75,30.666666666666668,149.58333333333334,64.61878525,50.959292625833335,78.27827827833333,69.04166666666667,-0.013591666666666667,-2.0,-0.10827500000000001,-8.458333333333334,0.625,0.04405,0.4726416666666666,1.4227750000000003,126079.08333333333,-0.0006416666666666677,0.2052333333333333,0.42896666666666666,0.0,2018.0
6019.0,75.0,53.416666666666664,-2.1666666666666665,-17.333333333333332,89.01818475,88.67200533750001,89.36436436333334,45.708333333333336,0.011450000000000002,0.25,-0.051774999999999995,-2.5833333333333335,-22.708333333333332,0.003483333333333336,-0.027175,1.6897666666666666,310195.375,0.0007083333333333335,0.06243333333333332,1.0572000000000001,0.0,2018.0
1055.0,561.0,969.5,0.5833333333333334,10.916666666666666,6.026860083333332,10.226893560583333,1.8268268268333332,104.04166666666667,-0.002883333333333333,-0.6666666666666666,-0.10973333333333334,-12.833333333333334,35.625,0.014975,0.3194416666666667,0.38354166666666667,159314.58333333334,0.0029000000000000002,0.030408333333333332,0.5431416666666666,0.0,2018.0
45021.0,896.0,348.9166666666667,21.666666666666668,240.5,62.6668335,57.21554888333333,68.11811811916668,65.20833333333333,0.010841666666666666,-0.9166666666666666,-0.17465,-15.083333333333334,-3.2083333333333335,0.047966666666666664,0.5081416666666666,1.2697916666666667,155125.0,0.0027749999999999997,0.16933333333333334,0.5279333333333334,0.08333333333333333,2018.0
12001.0,247.0,377.25,1.9166666666666667,24.166666666666668,60.385385499999984,48.13980647333333,72.63096429833332,69.25,-0.0005750000000000057,-0.8333333333333334,-0.08869166666666665,-6.833333333333333,0.8333333333333334,0.014775000000000002,0.21094999999999997,1.3353333333333335,249872.79166666666,0.0006416666666666666,0.05532499999999999,0.8520250000000001,0.0,2018.0
13139.0,379.0,725.6666666666666,-31.916666666666668,-220.58333333333334,31.456456499999998,42.8845512175,20.028361694999997,72.125,0.03241666666666667,1.9166666666666667,0.12390000000000001,7.916666666666667,3.7083333333333335,-0.001391666666666666,-0.051416666666666666,0.7064083333333334,343145.8333333333,0.0040166666666666675,0.06109166666666666,1.1694666666666667,0.0,2018.0
17095.0,909.0,719.75,-2.5,-109.75,32.048715333333334,21.67167167166667,42.42575909250001,89.58333333333333,0.007916666666666664,0.16666666666666666,0.032175,2.2916666666666665,21.166666666666668,0.032900000000000006,0.07461666666666666,0.9470500000000001,108762.5,-0.00665,-0.10836666666666668,0.3706583333333333,0.0,2018.0
35031.0,860.0,896.3333333333334,0.3333333333333333,21.5,13.918084916666666,23.173173172583333,4.66299632975,89.95833333333333,0.0034833333333333318,-0.8333333333333334,-0.09026666666666666,-12.875,21.541666666666668,0.005083333333333334,0.07615833333333334,0.46226666666666666,139880.95833333334,-0.013791666666666669,-0.06254166666666666,0.477225,0.0,2018.0
32005.0,926.0,497.0833333333333,4.833333333333333,130.0,50.20854175,26.501501502500005,73.91558225083334,87.16666666666667,-0.00125,-1.0,-0.19515833333333332,-23.375,18.75,0.01606666666666667,0.3749249999999999,1.3364166666666666,658010.4166666666,-0.013291666666666667,0.0037083333333333365,2.2450083333333337,0.0,2018.0
45043.0,803.0,946.4166666666666,0.25,2.6666666666666665,8.737904666666667,2.444110777416667,15.031698364083335,135.95833333333334,-0.005291666666666664,-0.9166666666666666,0.019649999999999997,1.7083333333333333,67.54166666666667,0.03171666666666667,0.23492500000000002,0.6335416666666667,349552.0,-0.0076,-0.06774166666666666,1.1920083333333333,0.0,2018.0
42001.0,599.0,382.4166666666667,6.833333333333333,22.583333333333332,59.955789,34.37604271,85.53553553583333,78.41666666666667,0.007625,0.0,-0.06575833333333334,-5.75,10.0,0.042433333333333344,0.1893916666666667,1.58205,242457.16666666666,-9.999999999999998e-05,-0.0021499999999999996,0.8262999999999998,0.0,2018.0
36114.0,799.0,963.6666666666666,-1.625,-19.166666666666668,6.706706791666668,3.4451117784583327,9.968301634958332,128.39583333333334,0.0075458333333333375,0.125,-0.029108333333333337,-4.4375,59.979166666666664,0.013279166666666667,0.10446250000000003,0.5565958333333333,238995.41666666666,0.0061625000000000004,0.07983749999999999,0.8141083333333331,0.0,2018.0
8045.0,921.0,874.5,1.1666666666666667,28.833333333333332,17.012846250000003,21.39639639533333,12.629295961666665,91.79166666666667,0.004933333333333336,-0.8333333333333334,-0.11750833333333334,-11.458333333333334,23.375,0.015725,0.23376666666666665,0.5975083333333333,567925.0,0.01235,0.05300833333333333,1.9367416666666664,0.0,2018.0
36035.0,893.0,913.9166666666666,0.75,33.666666666666664,12.512512416666668,13.171504837333336,11.853520186083331,108.08333333333333,0.003400000000000005,-1.0,-0.123375,-13.75,39.666666666666664,0.021925,0.30385000000000006,0.58905,147695.83333333334,0.007658333333333332,0.13290833333333332,0.5024416666666667,0.0,2018.0
37191.0,487.0,848.0833333333334,0.6666666666666666,38.583333333333336,20.32032033333333,25.583917251666666,15.056723387500002,85.45833333333333,0.010499999999999997,0.5833333333333334,-0.08050833333333333,-8.25,17.041666666666668,0.05618333333333334,0.46446666666666664,0.6353749999999999,171995.83333333334,0.003941666666666666,0.04591666666666667,0.5865,0.0,2018.0
38035.0,716.0,856.0,-4.083333333333333,-106.58333333333333,18.87303958333333,29.87153820333334,7.874541207833333,83.20833333333333,0.019741666666666668,0.4166666666666667,0.030633333333333335,1.2916666666666667,14.791666666666666,0.015150000000000004,-0.07032499999999998,0.5198166666666667,255691.66666666666,-0.007258333333333332,-0.004841666666666667,0.8720166666666668,0.0,2018.0
31079.0,856.0,311.25,10.666666666666666,-83.58333333333333,65.71154500000002,62.220553888333335,69.20253586833333,62.375,0.019766666666666665,-0.5,0.06660833333333332,2.375,-6.041666666666667,0.03571666666666666,0.14505833333333332,1.2799166666666666,217454.16666666666,0.003099999999999999,0.11573333333333334,0.7413750000000001,0.0,2018.0
8077.0,421.0,326.8333333333333,-7.916666666666667,-3.0833333333333335,64.322656,70.87921254666666,57.76609943333333,57.291666666666664,0.008725000000000004,0.0,-0.07126666666666666,-5.208333333333333,-11.125,0.00915,0.149325,1.1150833333333334,299250.0416666667,0.011899999999999999,0.11588333333333334,1.0198333333333334,0.0,2018.0
26088.0,520.5,216.3125,-5.083333333333333,-9.666666666666666,74.53390885416668,77.3419252591667,71.72589255916667,52.979166666666664,0.02048541666666667,0.125,-0.015487500000000001,-1.6458333333333333,-15.4375,0.020772916666666665,0.131925,1.4011895833333334,243307.05208333334,0.005085416666666667,0.10379166666666663,0.8291312500000001,0.020833333333333332,2018.0
41033.0,635.0,657.5,-29.333333333333332,-210.58333333333334,37.51668341666667,34.676343010000004,40.35702369,78.0,0.026699999999999998,2.0,0.07614166666666666,2.8333333333333335,9.583333333333334,0.003600000000000004,-0.052791666666666674,0.9239916666666667,359591.625,-0.004291666666666667,0.008141666666666665,1.2265416666666666,0.0,2018.0
30013.0,648.0,687.1666666666666,11.416666666666666,-199.58333333333334,34.64714708333333,27.49416082825,41.80013346666667,87.41666666666667,-0.004366666666666672,-1.3333333333333333,0.1623083333333333,11.291666666666666,19.0,0.026775000000000004,0.02217500000000001,0.9417,230812.5,0.0017416666666666657,0.0823,0.7868499999999999,0.0,2018.0
8123.0,257.0,328.0833333333333,-3.0,-93.5,64.27260583333334,93.16816816750001,35.377043710833334,42.375,0.005266666666666667,-0.4166666666666667,-0.04508333333333333,-2.3333333333333335,-26.041666666666668,0.01174166666666667,-0.01636666666666667,0.8706166666666667,422675.5833333333,6.666666666666641e-05,0.006283333333333333,1.4413083333333334,0.0,2018.0
55009.0,252.0,352.3333333333333,-3.75,-73.58333333333333,62.45412075000001,65.00667333916665,59.90156823416667,60.083333333333336,0.012883333333333335,0.25,0.021349999999999997,1.0833333333333333,-8.333333333333334,0.02374166666666666,0.14360833333333334,1.1448833333333333,273850.0,0.014249999999999999,0.26209999999999994,0.9317166666666669,0.0,2018.0
47059.0,756.0,634.0,8.75,37.166666666666664,39.39773116666667,23.365031697499997,55.43043043166667,86.66666666666667,-0.000991666666666666,-0.4166666666666667,-0.024216666666666668,-2.8333333333333335,18.25,0.03725,0.3520083333333333,1.093625,183300.0,-0.004325,0.07513333333333334,0.6247333333333334,0.0,2018.0
25011.0,712.0,499.0833333333333,17.5,106.75,50.467133749999995,32.0320320315,68.90223556833332,84.125,-0.0034916666666666638,-2.0,-0.13066666666666668,-12.541666666666666,15.708333333333334,0.032650000000000005,0.32950833333333335,1.268875,255345.83333333334,0.006325,0.03757499999999999,0.8688083333333333,0.0,2018.0
37129.666666666664,389.3333333333333,641.25,22.666666666666668,87.22222222222223,37.42770541666666,26.963074184749992,47.892336780833325,89.88888888888889,-0.012605555555555557,-2.138888888888889,-0.1247888888888889,-13.666666666666666,21.47222222222222,0.05417222222222221,0.3666138888888889,1.0201166666666668,200572.70833333334,0.005216666666666668,0.1091361111111111,0.6832305555555556,0.0,2018.0
37147.0,354.0,819.4166666666666,1.0,-17.833333333333332,22.60176841666667,28.336670003333328,16.866866867499997,82.875,0.013633333333333336,0.75,0.002433333333333334,0.125,14.458333333333334,0.049633333333333335,0.3412583333333334,0.6616,199770.83333333334,0.002833333333333333,0.08935833333333332,0.68085,0.0,2018.0
39037.0,922.0,585.75,-5.0,54.0,43.07223883333333,30.830830829999996,55.31364698083333,82.70833333333333,0.015841666666666657,0.4166666666666667,-0.06600833333333334,-5.625,14.291666666666666,0.029200000000000004,0.3176416666666667,1.0894583333333332,123212.5,0.012174999999999998,0.148,0.4195333333333333,0.0,2018.0
45047.0,441.75,592.875,-2.125,-21.0,42.24119958333333,43.161911911666664,41.32048715354167,73.01041666666667,0.011131249999999997,0.375,0.011652083333333334,-0.21875,4.59375,0.030706249999999987,0.2308541666666667,0.9336687499999999,245664.6875,0.00010416666666666705,0.04451875000000002,0.8373291666666668,0.0,2018.0
45047.0,755.0,795.3333333333334,-2.0833333333333335,111.91666666666667,25.187687666666662,25.34200867583333,25.033366701666665,86.33333333333333,0.013174999999999992,0.0,-0.17979166666666668,-18.5,17.916666666666668,0.015050000000000003,0.4936333333333334,0.77045,215158.33333333334,0.008741666666666667,0.12084166666666668,0.7322166666666665,0.0,2018.0
28050.333333333332,590.3333333333334,771.5555555555555,-3.638888888888889,-18.305555555555557,27.356523166666662,20.52052051919445,34.192525859166665,90.29166666666667,0.007208333333333334,0.3888888888888889,-0.0439111111111111,-4.708333333333333,21.875,0.021219444444444457,0.1981638888888889,0.8613638888888887,193497.75,0.004705555555555557,0.07339722222222221,0.6589916666666668,0.0,2018.0
