county_fips,nielsen_hh_rank,hotness_rank,hotness_rank_mm,hotness_rank_yy,hotness_score,supply_score,demand_score,median_days_on_market,median_days_on_market_mm,median_days_on_market_mm_day,median_days_on_market_yy,median_days_on_market_yy_day,median_days_on_market_vs_us,ldpviews_per_property_mm,ldpviews_per_property_yy,ldpviews_per_property_vs_us,median_listing_price,median_listing_price_mm,median_listing_price_yy,median_listing_price_vs_us,quality_flag,year
37078.333333333336,464.0,415.72222222222223,0.7777777777777778,-14.833333333333334,56.758147055555554,46.72172172166666,66.79457235027779,71.625,-0.0018777777777777753,-1.1111111111111112,0.025766666666666667,-0.08333333333333333,4.333333333333333,0.008316666666666665,0.06783888888888888,1.2910833333333336,438044.07142777776,0.0017944444444444446,0.014127777777777779,1.4063305555555552,0.0,2019.0
42089.0,418.0,715.5833333333334,1.4166666666666667,23.25,33.404237583333334,18.852185519999995,47.956289625833335,88.70833333333333,-0.0049666666666666704,-1.25,-0.12403333333333333,-12.875,21.416666666666668,0.014941666666666667,0.107025,1.0346833333333334,184815.9642833333,0.004708333333333333,0.059358333333333325,0.5935666666666667,0.0,2019.0
55026.0,685.5,482.875,-1.0416666666666667,-55.833333333333336,51.55363700000001,58.099766433333336,45.0075075075,64.5625,0.007595833333333334,-0.9166666666666666,0.008104166666666668,-2.2083333333333335,-2.7291666666666665,0.0015583333333333306,-0.0162875,1.017225,228323.43452916667,7.499999999999955e-05,0.028766666666666673,0.733775,0.0,2019.0
8037.0,951.0,999.75,0.0,-0.08333333333333333,0.23356683333333336,0.11678345008333334,0.3503503504166667,182.83333333333334,0.0002083333333333335,-0.20833333333333334,0.04813333333333331,7.166666666666667,115.54166666666667,0.010433333333333336,0.030825,0.3011083333333333,699442.8571333332,0.014650000000000002,0.06474166666666667,2.2460166666666663,0.0,2019.0
6025.0,467.0,215.91666666666666,12.5,253.25,72.46413091666668,82.11544878166667,62.8128128125,49.958333333333336,-0.019624999999999993,-1.6666666666666667,-0.13662500000000002,-9.166666666666666,-17.333333333333332,0.025758333333333338,0.39399999999999996,1.2185416666666666,269718.98809166666,0.005625000000000001,0.03006666666666666,0.8660166666666665,0.0,2019.0
21093.0,562.0,375.6666666666667,10.583333333333334,98.25,59.60960966666665,67.11711711666666,52.10210210166667,58.0,-0.007891666666666663,-1.0,-0.037866666666666667,-2.9166666666666665,-9.291666666666666,0.019441666666666663,0.2432083333333334,1.0850000000000002,215134.22618333335,0.007091666666666667,0.10604999999999999,0.6908166666666666,0.0,2019.0
18039.0,351.0,151.91666666666666,-2.8333333333333335,4.416666666666667,77.82365691666666,78.06973640166666,77.5775775775,53.541666666666664,0.013608333333333333,0.041666666666666664,-0.018200000000000008,-2.1666666666666665,-13.75,0.015083333333333336,0.016008333333333336,1.45805,198174.40476666667,-0.004816666666666666,0.0937,0.6355666666666666,0.0,2019.0
32007.0,956.0,936.6666666666666,-5.416666666666667,-122.83333333333333,10.827494083333333,14.164164163583335,7.4908241575000005,96.0,0.032775000000000006,1.0416666666666667,0.16235,11.416666666666666,28.708333333333332,0.08217500000000001,-0.07309166666666665,0.5629,290651.1488083333,0.005325,0.04616666666666666,0.93385,0.16666666666666666,2019.0
36015.0,644.0,570.3333333333334,-1.8333333333333333,95.83333333333333,45.299466333333335,36.80347013750001,53.79546212833333,76.08333333333333,-0.005858333333333333,-1.0833333333333333,-0.07310833333333332,-6.458333333333333,8.791666666666666,0.0022166666666666654,0.24284166666666665,1.1119250000000003,117455.95238333334,0.0111,0.12035833333333334,0.37633333333333335,0.0,2019.0
48141.0,88.0,737.5833333333334,5.25,142.75,31.535702500000003,40.807474140833335,22.263930597500003,71.625,-0.0024833333333333352,-0.375,-0.18948333333333334,-17.166666666666668,4.333333333333333,0.03710833333333334,0.5288499999999999,0.7518583333333333,190628.2142833333,0.006325,0.091225,0.6121416666666667,0.0,2019.0
40047.0,799.0,825.75,5.416666666666667,10.916666666666666,23.38171491666667,32.4657991325,14.297630962999998,77.33333333333333,-0.014208333333333331,-1.75,-0.05540833333333333,-6.583333333333333,10.041666666666666,0.005708333333333333,0.13836666666666667,0.659675,168276.74405,0.0006249999999999985,0.08084999999999999,0.5404,0.0,2019.0
1031.0,932.0,880.8333333333334,6.75,-27.083333333333332,17.563396833333332,28.770437104166664,6.356356356333333,79.58333333333333,-0.011533333333333333,-1.9583333333333333,0.149875,-1.7083333333333333,12.291666666666666,0.031875,0.36035,0.5369916666666666,180057.0,0.00020833333333333337,-0.009833333333333335,0.5784583333333334,0.0,2019.0
42049.0,236.0,650.75,4.75,-5.666666666666667,39.06823483333333,22.33066399575,55.805805805000006,86.75,0.00016666666666666335,-0.4583333333333333,0.05079999999999999,1.5833333333333333,19.458333333333332,0.028033333333333337,0.24549166666666664,1.1236916666666668,153397.61904166665,0.004016666666666665,0.09059166666666667,0.491625,0.0,2019.0
41039.0,174.0,196.5,-20.166666666666668,17.25,74.06573233333333,82.36569903083334,65.76576576583332,50.458333333333336,0.02979166666666667,0.875,-0.03529166666666667,-1.5,-16.833333333333332,0.0034499999999999995,0.11275833333333335,1.2603083333333334,388032.9166583333,0.006508333333333332,0.019891666666666665,1.246475,0.0,2019.0
6023.0,431.0,540.5,9.916666666666666,0.4166666666666667,47.484985,26.134467800833335,68.83550216833333,81.79166666666667,0.0009166666666666629,-0.4583333333333333,0.03956666666666667,2.7083333333333335,14.5,0.04049999999999999,0.21118333333333336,1.3063333333333331,382848.809525,-0.004158333333333333,-0.052758333333333324,1.2291,0.0,2019.0
19145.666666666668,721.3333333333334,401.0833333333333,-3.4722222222222223,-8.166666666666666,57.969080138888884,57.02090979888889,58.91725058361111,63.763888888888886,0.012752777777777776,0.09722222222222222,-0.011261111111111118,-2.1805555555555554,-3.5277777777777777,0.017736111111111112,0.06614722222222222,1.1899583333333332,184210.23412777777,-0.005836111111111113,-0.038186111111111115,0.590663888888889,0.0,2019.0
2090.0,618.0,337.0,4.833333333333333,-19.416666666666668,62.72522516666667,56.05605605583333,69.39439439333333,63.708333333333336,0.012950000000000001,0.0,0.07106666666666667,3.7083333333333335,-3.5833333333333335,0.03279166666666666,0.1509083333333333,1.3230749999999998,223946.375,-0.002283333333333333,0.024649999999999995,0.7189,0.0,2019.0
54049.0,839.0,640.3333333333334,-3.3333333333333335,12.0,39.93993991666667,20.395395395416667,59.48448448500002,89.125,0.004991666666666669,-0.125,0.00326666666666667,-0.125,21.833333333333332,0.018475,0.1909166666666667,1.180583333333333,146956.54761666668,0.007208333333333334,0.05342500000000001,0.4715833333333333,0.0,2019.0
32522.0,592.0,678.625,-8.416666666666666,-102.79166666666667,36.23206545833333,56.40223556916667,16.061895228791666,63.895833333333336,0.014199999999999996,-0.08333333333333333,0.09119583333333335,3.9791666666666665,-3.3958333333333335,0.0011374999999999936,-0.04435416666666666,0.6803749999999998,249813.80952083334,-0.00012083333333333318,0.0006958333333333336,0.8022833333333333,0.0,2019.0
27131.0,864.0,488.75,-0.25,-124.08333333333333,51.43893900000001,63.12145478833333,39.756423090000006,62.5,0.007558333333333333,-0.4166666666666667,0.0841,4.291666666666667,-4.791666666666667,0.010208333333333335,-0.06490000000000001,0.9519083333333332,295652.9761833334,-0.0021166666666666664,0.057433333333333336,0.9498916666666668,0.0,2019.0
29187.0,836.0,678.4166666666666,3.3333333333333335,52.083333333333336,36.482315666666665,39.62295629,33.34167500833333,74.70833333333333,0.0006749999999999997,-0.5416666666666666,-0.04206666666666666,-4.375,7.416666666666667,0.01423333333333334,0.1722,0.8834999999999998,155422.20238333332,-0.0030833333333333325,0.09569166666666663,0.49863333333333343,0.0,2019.0
35045.0,555.0,933.4166666666666,-1.1666666666666667,-44.583333333333336,11.51985316666667,15.915915916666668,7.12379045725,90.75,-7.5000000000001e-05,-0.5,0.0375,3.4583333333333335,23.458333333333332,0.02220833333333333,0.14909166666666668,0.5579,217746.9821333333,0.0012666666666666668,0.04875833333333333,0.6992583333333333,0.0,2019.0
37072.0,588.5,727.3333333333334,21.916666666666668,131.66666666666666,32.14047391666667,46.880213547083336,17.40073406770833,70.10416666666667,-0.009270833333333334,-1.5,-0.13784166666666667,-11.1875,2.8125,0.0444375,0.45935,0.6928458333333333,194134.58333333334,0.010208333333333335,0.12382500000000002,0.6233750000000001,0.0,2019.0
5075.0,287.5,465.5,2.375,-8.125,53.140640625,43.222389056666664,63.05889222541668,70.02083333333333,0.002595833333333335,-0.125,0.027450000000000006,1.375,2.7291666666666665,0.023729166666666666,0.17341666666666666,1.2155416666666665,291420.6726166667,0.0017874999999999998,0.017762500000000004,0.9353249999999997,0.0,2019.0
27111.0,822.0,807.6666666666666,-2.9166666666666665,30.583333333333332,24.574574583333334,27.30230230283334,21.846846846666665,86.91666666666667,0.02824166666666666,-0.4166666666666667,-0.01338333333333333,-0.7916666666666666,19.625,0.020116666666666668,0.3151166666666667,0.7539000000000001,255525.0,0.006925,-0.003675000000000001,0.8199666666666667,0.16666666666666666,2019.0
32019.0,937.0,566.4166666666666,3.3333333333333335,-75.0,45.512178750000004,60.669002336666665,30.355355355,60.625,-0.002325000000000003,-0.5,0.081625,2.0416666666666665,-6.666666666666667,0.013224999999999994,0.08268333333333334,0.8514666666666667,328100.5238,0.007758333333333333,0.091325,1.0532666666666666,0.0,2019.0
39063.0,705.0,48.833333333333336,-6.166666666666667,83.0,89.03069733333332,79.31264598,98.74874875,52.041666666666664,0.031691666666666674,0.7083333333333334,-0.14346666666666666,-8.583333333333334,-15.25,-0.007033333333333335,0.12555000000000002,2.4067000000000003,212812.5,0.01119166666666667,0.1403,0.6823,0.08333333333333333,2019.0
4005.0,494.0,775.3333333333334,0.5833333333333334,-25.666666666666668,28.12812816666667,18.193193193416665,38.063063065,93.125,0.009591666666666667,-0.4166666666666667,0.044275,4.5,25.833333333333332,0.016749999999999998,0.1434,0.9303916666666665,471580.33928333333,0.006875,-0.045816666666666665,1.5160916666666668,0.0,2019.0
26049.0,162.0,170.58333333333334,-7.666666666666667,23.0,75.98431775,73.28995662249999,78.67867867916668,55.208333333333336,0.023750000000000007,0.16666666666666666,-0.07714166666666666,-5.958333333333333,-12.083333333333334,0.008566666666666665,-0.012033333333333335,1.4683166666666672,175373.29166666666,0.012116666666666666,0.04685000000000001,0.5620249999999999,0.08333333333333333,2019.0
45036.0,618.5,807.9583333333334,-0.8333333333333334,7.25,24.94369370833333,18.41841841845833,31.46896896833334,90.75,-0.007737499999999999,-0.9791666666666666,-0.016704166666666662,-2.4166666666666665,23.458333333333332,0.008195833333333334,0.148275,0.8615749999999999,170833.18452500002,0.011070833333333335,0.044995833333333325,0.5481541666666667,0.0,2019.0
1055.0,729.5,875.0833333333334,7.458333333333333,-21.916666666666668,17.746913666666668,23.10226893520833,12.391558225083335,85.875,-0.0009250000000000069,-1.1666666666666667,0.0521375,3.9583333333333335,18.583333333333332,0.04287916666666667,0.26680000000000004,0.6152,187503.43154583336,0.0056791666666666666,0.057262500000000015,0.601475,0.0,2019.0
55039.0,560.0,477.75,21.833333333333332,211.83333333333334,51.76009333333334,52.47747747833335,51.042709376666664,69.625,0.013149999999999993,-1.2916666666666667,-0.06475833333333332,-3.375,2.3333333333333335,0.03240833333333333,0.5008166666666667,1.0732833333333334,172589.28570833334,0.01913333333333334,0.08021666666666666,0.5532583333333333,0.08333333333333333,2019.0
37161.0,766.0,810.4166666666666,1.4166666666666667,-17.666666666666668,24.845679083333337,4.662996329583334,45.02836169583333,115.0,0.005858333333333337,0.041666666666666664,0.11613333333333332,11.5,47.708333333333336,0.022725,0.2057166666666667,1.0028916666666665,290509.821425,-0.007941666666666668,0.08454166666666667,0.9326416666666666,0.0,2019.0
8069.0,192.0,353.75,-11.166666666666666,-44.25,61.252919583333345,78.07807807833333,44.42776109333334,52.708333333333336,0.006924999999999997,0.0,0.000625000000000004,-1.0,-14.583333333333334,0.002191666666666668,-0.002424999999999999,0.9961916666666667,446208.24405000004,-0.0016416666666666663,-0.06050833333333333,1.4334833333333332,0.0,2019.0
22115.0,970.0,946.1666666666666,-10.583333333333334,-58.083333333333336,9.567901166666669,17.801134466583335,1.3346680014999999,89.54166666666667,0.019500000000000003,1.25,0.07299166666666668,5.375,22.25,0.0010666666666666665,0.11733333333333333,0.39105833333333334,149019.94047499998,0.0020083333333333346,-0.009091666666666665,0.47889999999999994,0.0,2019.0
16747.666666666668,774.6666666666666,752.8055555555555,4.5,-3.2222222222222223,28.365865888888884,28.428428428611113,28.30330330277778,82.40277777777777,-0.0028888888888888883,-0.8333333333333334,-0.015047222222222224,-2.1666666666666665,15.11111111111111,0.023927777777777784,0.20438055555555554,0.7957944444444445,155496.39880555557,0.0036055555555555546,0.03882222222222223,0.49901111111111107,0.0,2019.0
18003.0,186.0,29.833333333333332,0.16666666666666666,-16.583333333333332,93.60193525,87.72939606250002,99.47447447500001,46.0,-0.0029333333333333295,-0.75,0.1034,3.4166666666666665,-21.291666666666668,0.009966666666666674,0.009541666666666664,2.7107666666666668,212571.70239166668,0.010933333333333331,0.124875,0.6815333333333333,0.0,2019.0
21073.0,912.0,644.6666666666666,3.75,124.41666666666667,39.49783116666667,44.88655322083334,34.10910910916667,71.625,0.005358333333333337,-0.5416666666666666,-0.10057499999999998,-7.625,4.333333333333333,0.015066666666666664,0.314675,0.8934750000000001,215677.97618333335,0.005141666666666667,0.009774999999999999,0.6927166666666666,0.0,2019.0
17177.0,959.0,689.75,-1.4166666666666667,-28.333333333333332,35.881715,23.823823825,47.93960627333332,84.5,-0.0033833333333333306,-0.875,0.027041666666666676,2.1666666666666665,17.208333333333332,0.004733333333333334,0.13953333333333331,1.0398166666666666,106560.71428333333,-0.012908333333333336,0.056458333333333326,0.3417666666666667,0.0,2019.0
39143.0,838.0,231.66666666666666,-9.333333333333334,91.08333333333333,70.70820825,61.695028362500004,79.72138805416667,60.708333333333336,0.021341666666666675,0.5416666666666666,-0.09041666666666666,-8.333333333333334,-6.583333333333333,0.007841666666666665,0.11215833333333332,1.4723666666666668,121552.38095,0.015250000000000001,-0.028850000000000004,0.38964166666666666,0.0,2019.0
6019.0,75.0,80.66666666666667,2.5,-27.25,84.95578908333334,85.12679345916668,84.78478478499999,48.333333333333336,-0.002658333333333335,-0.4166666666666667,0.06650833333333334,2.625,-18.958333333333332,0.016900000000000002,0.009933333333333337,1.5793083333333333,322779.0416666667,0.005091666666666667,0.04019166666666666,1.03585,0.0,2019.0
1055.0,561.0,945.4166666666666,3.9166666666666665,24.083333333333332,9.597097083333335,14.464464464,4.7297297296666665,95.70833333333333,-0.010558333333333328,-1.5416666666666667,-0.08358333333333333,-8.333333333333334,28.416666666666668,0.03666666666666667,0.3938249999999999,0.49895,171311.60714166667,0.010891666666666668,0.07612500000000001,0.5495916666666666,0.0,2019.0
45021.0,896.0,340.4166666666667,-22.75,8.5,62.61261258333334,53.136469802499995,72.0887554225,65.91666666666667,0.03374166666666666,0.25,0.01966666666666667,0.7083333333333334,-1.375,-0.006099999999999999,0.1844,1.3588333333333333,163446.42856666667,0.016125,0.057125,0.52445,0.16666666666666666,2019.0
12001.0,247.0,424.75,-8.333333333333334,-47.5,56.3521855,45.43710377083334,67.26726726833333,68.75,0.005366666666666663,-0.3333333333333333,0.00033333333333333245,-0.5,1.4583333333333333,0.0034416666666666628,0.029416666666666674,1.2805583333333337,270185.21428333333,0.008100000000000001,0.08126666666666667,0.8672083333333332,0.0,2019.0
13139.0,379.0,842.6666666666666,12.25,-117.0,21.12529191666667,34.20086753333333,8.049716383333335,76.0,-0.01514166666666667,-1.375,0.0719,3.875,8.708333333333334,0.024066666666666667,-0.1532,0.55155,318602.7916666667,-0.004291666666666667,-0.07050833333333333,1.0241666666666667,0.0,2019.0
17095.0,909.0,725.0,-23.0,-5.25,30.255255249999994,28.712045379916663,31.798465130500006,100.875,0.1698083333333333,6.791666666666667,0.0776,11.291666666666666,33.583333333333336,-0.031083333333333334,-0.03084999999999999,0.8631666666666665,106418.45237833331,-0.006024999999999998,-0.02376666666666667,0.34125,0.4166666666666667,2019.0
35031.0,860.0,928.9166666666666,3.0833333333333335,-32.583333333333336,11.265432083333335,17.509175842999998,5.021688355000001,93.66666666666667,-0.004116666666666669,-1.25,0.07849166666666668,3.7083333333333335,26.375,0.031433333333333334,0.1733,0.5056916666666668,134149.99999166667,0.010358333333333336,-0.037983333333333334,0.4309,0.0,2019.0
32005.0,926.0,575.6666666666666,-14.0,-78.58333333333333,45.12012016666667,22.180513847249998,68.05972639333334,88.0,0.02885,1.375,0.013825000000000002,0.8333333333333334,20.708333333333332,0.00919166666666667,0.029666666666666664,1.2855583333333334,679475.5952416667,0.014783333333333334,0.035366666666666664,2.182516666666667,0.0,2019.0
45043.0,803.0,962.6666666666666,-1.1666666666666667,-16.25,7.469970000000001,1.4681348014166666,13.471805136416664,141.91666666666666,0.0141,1.625,0.042949999999999995,5.958333333333333,74.625,0.017066666666666667,0.10545833333333333,0.6494083333333334,350315.9940416666,-0.005533333333333334,0.0025833333333333333,1.1244583333333333,0.0,2019.0
42001.0,599.0,377.5,-13.5,4.916666666666667,59.734734749999994,32.382382381666666,87.0870870875,78.16666666666667,0.025316666666666668,0.8333333333333334,-0.006075000000000008,-0.25,10.875,0.0027083333333333356,0.11859166666666665,1.6421916666666665,251721.80356666667,0.011225,0.03977499999999999,0.8080416666666665,0.08333333333333333,2019.0
36114.0,799.0,928.2916666666666,-2.0,35.375,10.095512208333334,10.602268934958332,9.588755421541665,134.72916666666666,0.10852916666666663,7.291666666666667,0.07897083333333334,6.333333333333333,67.4375,0.0032500000000000007,0.12971666666666667,0.5882833333333333,240242.3095208333,0.0009083333333333336,0.0042625,0.7715666666666666,0.20833333333333334,2019.0
8045.0,921.0,897.8333333333334,-3.4166666666666665,-23.333333333333332,15.598932333333332,21.229562896,9.968301634,89.75,0.01805,0.3333333333333333,-0.012366666666666665,-2.0416666666666665,22.458333333333332,0.018699999999999998,0.07202499999999999,0.5977666666666667,611189.88095,-0.0015333333333333336,0.07681666666666667,1.9629250000000003,0.0,2019.0
36035.0,893.0,921.1666666666666,0.6666666666666666,-7.25,13.025525416666667,12.72939606125,13.321654988833336,98.58333333333333,0.0007833333333333315,-1.125,-0.06871666666666666,-9.5,31.291666666666668,0.01995,0.18294166666666667,0.6488083333333333,157225.59523333333,-0.0023166666666666665,0.06906666666666665,0.503875,0.0,2019.0
37191.0,487.0,541.0,45.75,307.0833333333333,47.53920591666667,49.599599600000005,45.47881214583333,67.16666666666667,-0.028975,-3.125,-0.20967499999999997,-18.291666666666668,-0.125,0.05125,0.7111666666666666,1.0061083333333334,185250.97024166668,0.0027250000000000013,0.07833333333333332,0.59485,0.0,2019.0
38035.0,716.0,921.1666666666666,-2.4166666666666665,-65.16666666666667,12.683516833333334,21.196196197250003,4.17083750425,87.16666666666667,0.008441666666666674,0.08333333333333333,0.063525,3.9583333333333335,19.875,0.008566666666666663,0.0013916666666666637,0.47926666666666673,231280.95238333335,-0.0021250000000000006,-0.09288333333333333,0.7429416666666667,0.0,2019.0
31079.0,856.0,259.6666666666667,-4.916666666666667,51.583333333333336,68.73957300000001,69.57791124333333,67.90123456833332,57.708333333333336,0.008016666666666677,-0.3333333333333333,-0.041,-4.666666666666667,-9.583333333333334,0.003691666666666676,0.09380833333333333,1.2952833333333333,203694.00595,0.008608333333333332,-0.06016666666666667,0.6538916666666666,0.0,2019.0
8077.0,421.0,406.4166666666667,-10.333333333333334,-79.58333333333333,57.33233233333334,63.088088088333336,51.576576576666675,59.916666666666664,0.012491666666666665,0.375,0.051958333333333336,2.625,-7.375,0.015208333333333336,0.03669166666666667,1.0748416666666667,348958.3333333333,0.008525000000000001,0.16716666666666666,1.1203916666666667,0.0,2019.0
26088.0,520.5,253.95833333333334,-2.9166666666666665,-37.645833333333336,69.98978141666664,76.470220220625,63.509342675833345,53.46875,0.015245833333333339,-0.09375,0.02646875,0.4895833333333333,-13.822916666666666,0.011808333333333343,-0.017429166666666673,1.2575291666666673,250906.99255833332,0.0030020833333333345,0.03483333333333333,0.8053895833333331,0.020833333333333332,2019.0
41033.0,635.0,638.4166666666666,23.416666666666668,19.083333333333332,40.361194749999996,32.424090757500004,48.29829829833334,77.75,-0.006508333333333338,-1.5,0.01041666666666666,-0.25,10.458333333333334,0.0364,0.20789166666666667,1.0395416666666666,373067.85715,0.011316666666666668,0.03867500000000001,1.1978083333333334,0.0,2019.0
30013.0,648.0,464.0,-2.8333333333333335,223.16666666666666,53.17817816666667,44.627961295,61.7283950625,70.54166666666667,0.023091666666666667,0.7916666666666666,-0.1698916666666667,-16.875,3.25,0.026866666666666674,0.36640000000000006,1.1999,237823.80952500002,0.0031916666666666677,0.030350000000000002,0.7628833333333334,0.0,2019.0
8123.0,257.0,394.6666666666667,-0.25,-66.58333333333333,58.270770666666664,89.45612278916667,27.085418751666666,45.375,0.00924166666666667,0.0,0.09975833333333334,3.0,-21.916666666666668,0.008683333333333331,0.000733333333333337,0.8125249999999999,417120.208325,-0.0007333333333333327,-0.013200000000000002,1.339991666666667,0.0,2019.0
55009.0,252.0,206.0,11.666666666666666,146.33333333333334,72.96880216666666,62.020353687500005,83.91725058416667,61.208333333333336,0.003291666666666663,-0.4583333333333333,0.020908333333333334,1.125,-6.083333333333333,0.03739999999999999,0.47951666666666665,1.571108333333333,290111.9047666667,0.006833333333333334,0.06603333333333333,0.9314750000000002,0.0,2019.0
47059.0,756.0,502.6666666666667,1.5833333333333333,131.33333333333334,50.57140475,29.721388054999995,71.42142142166666,79.54166666666667,0.010500000000000004,0.125,-0.08253333333333333,-7.125,12.25,0.027966666666666667,0.305825,1.3313499999999998,200777.928575,0.017675,0.09549166666666666,0.643075,0.0,2019.0
25011.0,712.0,525.0,-22.083333333333332,-25.916666666666668,48.690357,30.98932265658333,66.39139139000001,80.375,0.03535833333333334,2.0,-0.027783333333333337,-3.75,13.083333333333334,0.003949999999999999,0.072,1.2668,271549.40475833334,0.004658333333333334,0.06645833333333334,0.8707583333333333,0.0,2019.0
37129.666666666664,389.3333333333333,351.97222222222223,13.305555555555555,289.27777777777777,61.6310755,48.0730730738889,75.18907796666667,69.09722222222223,-0.002049999999999999,-0.9583333333333334,-0.2139,-20.791666666666668,1.8055555555555556,0.02569166666666666,0.5978000000000001,1.4699916666666666,215673.92262222222,0.012927777777777781,0.07180555555555557,0.6923805555555553,0.0,2019.0
37147.0,354.0,482.0,37.916666666666664,337.4166666666667,51.82682666666667,51.5682349025,52.085418752500004,66.58333333333333,-0.017124999999999998,-2.9583333333333335,-0.19699166666666665,-16.291666666666668,-0.7083333333333334,0.048916666666666664,0.751725,1.08205,218520.47619166665,0.010849999999999999,0.09335833333333332,0.7011,0.0,2019.0
39037.0,922.0,523.6666666666666,23.083333333333332,62.083333333333336,48.548548333333336,34.818151484583325,62.27894561166668,79.16666666666667,-0.009633333333333337,-1.5416666666666667,-0.02288333333333334,-3.5416666666666665,11.875,0.036333333333333336,0.20110833333333333,1.2066249999999998,114255.35714166665,-0.0012166666666666673,-0.071,0.367025,0.0,2019.0
45047.0,441.75,554.0416666666666,2.2291666666666665,38.833333333333336,46.26084424999999,42.615532199166665,49.90615615583334,72.17708333333333,-0.00010000000000000055,-0.6770833333333334,-0.007954166666666658,-0.8333333333333334,4.885416666666667,0.015674999999999998,0.2445854166666667,1.060739583333333,251998.59821458333,0.005045833333333333,0.02677291666666666,0.8087979166666664,0.0,2019.0
45047.0,755.0,761.6666666666666,8.416666666666666,33.666666666666664,29.191691750000004,30.930930930749998,27.452452453333333,79.5,-0.010974999999999999,-2.25,-0.074175,-6.833333333333333,12.208333333333334,0.022025,0.14535833333333334,0.8219833333333334,251996.0,0.01879166666666667,0.17132500000000003,0.8082166666666667,0.0,2019.0
28050.333333333332,590.3333333333334,788.5555555555555,2.25,-17.0,27.05205211111111,20.01445890377777,34.08964520055555,87.65277777777777,-0.008663888888888891,-1.1944444444444444,-0.02468888888888889,-2.638888888888889,20.36111111111111,0.009516666666666668,0.10585277777777777,0.8882222222222222,203992.15872777777,0.006566666666666669,0.05316666666666668,0.6546861111111112,0.0,2019.0
39023.0,489.5,650.9583333333334,-6.125,-34.0,38.83883870833334,39.35185185166666,38.32582582541667,72.89583333333333,0.016687500000000004,0.4791666666666667,0.009362499999999998,-0.0625,5.604166666666667,0.021320833333333334,0.08693333333333335,0.9316666666666668,238118.72023333333,0.0026583333333333337,0.049716666666666666,0.764875,0.0,2019.0
22105.0,491.0,806.1666666666666,-4.666666666666667,-149.25,25.533867083333334,30.313646979166663,20.754087420833333,78.66666666666667,0.004266666666666665,0.041666666666666664,0.07319166666666665,5.25,11.375,0.004166666666666665,-0.07034999999999998,0.7392083333333334,193717.41070833334,0.003566666666666667,0.02725833333333333,0.6217750000000001,0.0,2019.0
6031.0,558.0,53.75,8.833333333333334,-7.083333333333333,89.24758091666666,81.9235902575,96.57157157249999,48.833333333333336,-0.023283333333333333,-1.9583333333333333,0.02000833333333333,0.041666666666666664,-18.458333333333332,0.045608333333333334,0.11763333333333335,2.1535333333333337,264534.5119,-0.0006250000000000006,0.018116666666666666,0.8499000000000002,0.0,2019.0
42042.0,246.0,161.5,11.625,173.625,77.18551891666667,59.31765098458333,95.05338672166664,62.770833333333336,0.0040624999999999975,-1.0625,-0.16742500000000002,-13.020833333333334,-4.520833333333333,0.023941666666666663,0.29376250000000004,2.0068041666666665,224109.55357083332,0.010666666666666666,0.06329166666666668,0.7197708333333334,0.041666666666666664,2019.0
51165.0,714.0,716.6666666666666,11.75,96.25,33.54187508333334,19.08575241825,47.99799799833334,89.91666666666667,-0.017666666666666664,-2.875,-0.10751666666666666,-13.0,22.625,0.014633333333333333,0.26891666666666664,1.0345666666666666,281657.14285833336,0.006216666666666668,0.09629166666666666,0.9036416666666667,0.0,2019.0
9007.666666666666,292.6666666666667,322.9166666666667,6.111111111111111,16.52777777777778,63.72900677777778,46.357468579722216,81.10054499027777,69.875,0.0006166666666666681,-0.8194444444444444,-0.01633611111111111,-1.4166666666666667,2.5833333333333335,0.01671388888888889,0.10828888888888889,1.50175,291215.84523611114,0.0029611111111111105,0.02814444444444444,0.9350833333333335,0.0,2019.0
28054.0,782.0,631.125,15.75,75.125,40.152652625,35.84834834791666,44.456956956666666,75.5,-0.007754166666666666,-1.3541666666666667,-0.04910416666666667,-4.25,8.208333333333334,0.03088333333333333,0.23975000000000005,1.0030208333333337,183747.17261666665,0.0007416666666666668,-0.05191249999999999,0.5901625,0.0,2019.0
30049.0,739.0,490.75,6.25,45.5,51.13863858333334,32.440774105833334,69.83650316916666,81.375,0.0015916666666666694,-1.2916666666666667,0.11409166666666669,6.875,14.083333333333334,0.014458333333333332,0.3163666666666667,1.3116666666666668,318840.4761916667,-0.0011666666666666672,0.06344166666666666,1.0242083333333334,0.0,2019.0
41059.0,761.0,707.4166666666666,-8.0,96.83333333333333,34.046546666666664,56.381381381666664,11.711711710666668,64.33333333333333,0.02245000000000001,0.20833333333333334,-0.14112499999999997,-10.666666666666666,-2.9583333333333335,0.011475000000000004,0.21502500000000002,0.62605,248658.0357166667,0.0063083333333333325,0.0801,0.7981833333333334,0.0,2019.0
37028.333333333336,573.3333333333334,409.77777777777777,29.86111111111111,197.27777777777777,57.03203202777778,30.43599154777777,83.62807251777778,79.72222222222223,-0.018702777777777777,-2.5277777777777777,-0.08882222222222226,-13.875,12.430555555555555,0.04256666666666667,0.47603055555555557,1.6351611111111108,257649.91666111106,0.008513888888888885,0.12860555555555556,0.8256916666666668,0.0,2019.0
